날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2020-01-02,0.0,0.0,0.0,281.21,0,0,0
2020-01-03,0.0,0.0,0.0,281.42,0,0,0
2020-01-06,0.0,0.0,0.0,278.85,0,0,0
2020-01-07,0.0,0.0,0.0,281.74,0,0,0
2020-01-08,0.0,0.0,0.0,278.99,0,0,0
2020-01-09,0.0,0.0,0.0,283.2,0,0,0
2020-01-10,0.0,0.0,0.0,285.46,0,0,0
2020-01-13,0.0,0.0,0.0,288.5,0,0,0
2020-01-14,0.0,0.0,0.0,290.06,0,0,0
2020-01-15,0.0,0.0,0.0,288.8,0,0,0
2020-01-16,0.0,0.0,0.0,290.92,0,0,0
2020-01-17,0.0,0.0,0.0,291.05,0,0,0
2020-01-20,0.0,0.0,0.0,292.76,0,0,0
2020-01-21,0.0,0.0,0.0,289.66,0,0,0
2020-01-22,0.0,0.0,0.0,293.39,0,0,0
2020-01-23,0.0,0.0,0.0,290.35,0,0,0
2020-01-28,0.0,0.0,0.0,281.22,0,0,0
2020-01-29,0.0,0.0,0.0,282.34,0,0,0
2020-01-30,0.0,0.0,0.0,277.52,0,0,0
2020-01-31,0.0,0.0,0.0,273.86,0,0,0
2020-02-03,0.0,0.0,0.0,273.84,0,0,0
2020-02-04,0.0,0.0,0.0,278.82,0,0,0
2020-02-05,0.0,0.0,0.0,279.87,0,0,0
2020-02-06,0.0,0.0,0.0,288.26,0,0,0
2020-02-07,0.0,0.0,0.0,286.07,0,0,0
2020-02-10,0.0,0.0,0.0,284.4,0,0,0
2020-02-11,0.0,0.0,0.0,287.63,0,0,0
2020-02-12,0.0,0.0,0.0,289.69,0,0,0
2020-02-13,0.0,0.0,0.0,288.86,0,0,0
2020-02-14,0.0,0.0,0.0,290.36,0,0,0
2020-02-17,0.0,0.0,0.0,290.3,0,0,0
2020-02-18,0.0,0.0,0.0,285.99,0,0,0
2020-02-19,0.0,0.0,0.0,286.35,0,0,0
2020-02-20,0.0,0.0,0.0,284.64,0,0,0
2020-02-21,0.0,0.0,0.0,280.54,0,0,0
2020-02-24,0.0,0.0,0.0,269.66,0,0,0
2020-02-25,0.0,0.0,0.0,272.42,0,0,0
2020-02-26,0.0,0.0,0.0,268.7,0,0,0
2020-02-27,0.0,0.0,0.0,265.98,0,0,0
2020-02-28,0.0,0.0,0.0,257.18,0,0,0
2020-03-02,0.0,0.0,0.0,259.19,0,0,0
2020-03-03,0.0,0.0,0.0,260.21,0,0,0
2020-03-04,0.0,0.0,0.0,266.02,0,0,0
2020-03-05,0.0,0.0,0.0,269.32,0,0,0
2020-03-06,0.0,0.0,0.0,263.32,0,0,0
2020-03-09,0.0,0.0,0.0,251.72,0,0,0
2020-03-10,0.0,0.0,0.0,253.16,0,0,0
2020-03-11,0.0,0.0,0.0,246.51,0,0,0
