news_title,news_category,news_date
"[마감 시황] 기관 매수 우위.. 코스피 2301.56(▲23.57, +1.03%) 상승 마감",증권News봇,2023.11.01
"오후 3:20 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 서비스업(0.86%↑)",증권News봇,2023.11.01
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 음식료품업(3.14%↑)",증권News봇,2023.11.01
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(3.11%↑)",증권News봇,2023.11.01
"오후 2:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(2.76%↑)",증권News봇,2023.11.01
"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 음식료품업(2.53%↑)",증권News봇,2023.11.01
"오후 1:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 음식료품업(2.46%↑)",증권News봇,2023.11.01
"오후 12:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 음식료품업(2.34%↑)",증권News봇,2023.11.01
"[정오 시황] 코스피 2299.84, 상승세(▲21.85, +0.96%) 지속",증권News봇,2023.11.01
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 음식료품업(2.20%↑)",증권News봇,2023.11.01
"오전 11:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 섬유의복업(0.67%↓)",증권News봇,2023.11.01
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 음식료품업(1.50%↑)",증권News봇,2023.11.01
"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.17%↑)",증권News봇,2023.11.01
"오전 10:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 비금속광물업(0.72%↑)",증권News봇,2023.11.01
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(2.69%↑)",증권News봇,2023.11.01
"[개장 시황] 코스피 2292.89.. 개인의 순매수에 상승 출발 (▲14.90, +0.65%)",증권News봇,2023.11.01
대장주 담은 K게임 ETF '연말 뒷심' 발휘하나,증권국내증시,2023.10.30
"[마감 시황] 기관 매수 우위.. 코스피 2310.55(▲7.74, +0.34%) 상승 마감",증권News봇,2023.10.30
'긴축 장기화' 먹구름…신재생 ETF 곤두박질,증권국내증시,2023.10.06
