Date,MOM
2020-01-02,-0.14030183813167685
2020-01-02,-0.08797014962052185
2020-01-02,-0.14030183813167685
2020-01-02,-0.08797014962052185
2020-01-03,-0.0897464763362904
2020-01-03,-0.14201375222837032
2020-01-03,-0.0897464763362904
2020-01-03,-0.14201375222837032
2020-01-06,-0.10062506700091545
2020-01-06,-0.1576046868181309
2020-01-06,-0.10062506700091545
2020-01-06,-0.1576046868181309
2020-01-07,-0.07620196145991776
2020-01-07,-0.15424357366529962
2020-01-07,-0.07620196145991776
2020-01-07,-0.15424357366529962
2020-01-08,-0.1129490309401624
2020-01-08,-0.1598022675522941
2020-01-08,-0.1129490309401624
2020-01-08,-0.1598022675522941
2020-01-09,-0.10240658148256643
2020-01-09,-0.1545346085239837
2020-01-09,-0.10240658148256643
2020-01-09,-0.1545346085239837
2020-01-10,-0.08004901302537926
2020-01-10,-0.1462651925525824
2020-01-10,-0.08004901302537926
2020-01-10,-0.1462651925525824
2020-01-13,-0.06100281623235626
2020-01-13,-0.1371216993081945
2020-01-13,-0.06100281623235626
2020-01-13,-0.1371216993081945
2020-01-14,-0.06867451678150893
2020-01-14,-0.13074148202402547
2020-01-14,-0.06867451678150893
2020-01-14,-0.13074148202402547
2020-01-15,-0.11642401769708377
2020-01-15,-0.07324716508110429
2020-01-15,-0.11642401769708377
2020-01-15,-0.07324716508110429
2020-01-16,-0.1183786728136792
2020-01-16,-0.0733497346880353
2020-01-16,-0.1183786728136792
2020-01-16,-0.0733497346880353
2020-01-17,-0.08728324646802377
2020-01-17,-0.12869978134766513
2020-01-17,-0.08728324646802377
2020-01-17,-0.12869978134766513
2020-01-20,-0.13695332612601407
2020-01-20,-0.08787929851095932
2020-01-20,-0.13695332612601407
2020-01-20,-0.08787929851095932
2020-01-21,-0.09630854175298109
2020-01-21,-0.14723403925879752
2020-01-21,-0.09630854175298109
2020-01-21,-0.14723403925879752
2020-01-22,-0.08690548986937097
2020-01-22,-0.14235217022588853
2020-01-22,-0.08690548986937097
2020-01-22,-0.14235217022588853
2020-01-23,-0.09640054038831225
2020-01-23,-0.14929508190422025
2020-01-23,-0.09640054038831225
2020-01-23,-0.14929508190422025
2020-01-28,-0.127665035628873
2020-01-28,-0.17250121741012425
2020-01-28,-0.127665035628873
2020-01-28,-0.17250121741012425
2020-01-29,-0.11930639163396539
2020-01-29,-0.17091530826183488
2020-01-29,-0.11930639163396539
2020-01-29,-0.17091530826183488
2020-01-30,-0.17080653725883532
2020-01-30,-0.14277349230037295
2020-01-30,-0.17080653725883532
2020-01-30,-0.14277349230037295
2020-01-31,-0.17760954727829903
2020-01-31,-0.15323905406284577
2020-01-31,-0.17760954727829903
2020-01-31,-0.15323905406284577
2020-02-03,-0.16500350069611536
2020-02-03,-0.15438060309698443
2020-02-03,-0.16500350069611536
2020-02-03,-0.15438060309698443
2020-02-04,-0.15441863838566183
2020-02-04,-0.16401886657159015
2020-02-04,-0.15441863838566183
2020-02-04,-0.16401886657159015
2020-02-05,-0.16299594561226038
2020-02-05,-0.1532293807163867
2020-02-05,-0.16299594561226038
2020-02-05,-0.1532293807163867
2020-02-06,-0.1343462888979371
2020-02-06,-0.14125631376250236
2020-02-06,-0.1343462888979371
2020-02-06,-0.14125631376250236
2020-02-07,-0.1493689087713692
2020-02-07,-0.14936551112602314
2020-02-07,-0.1493689087713692
2020-02-07,-0.14936551112602314
2020-02-10,-0.14536761128067788
2020-02-10,-0.16109830422837668
2020-02-10,-0.14536761128067788
2020-02-10,-0.16109830422837668
2020-02-11,-0.14207667731629403
2020-02-11,-0.14875676104055646
2020-02-11,-0.14207667731629403
2020-02-11,-0.14875676104055646
2020-02-12,-0.1506841238458727
2020-02-12,-0.14272848459841625
2020-02-12,-0.1506841238458727
2020-02-12,-0.14272848459841625
2020-02-13,-0.14969404212257287
2020-02-13,-0.1553235268709111
2020-02-13,-0.14969404212257287
2020-02-13,-0.1553235268709111
2020-02-14,-0.15657127580526586
2020-02-14,-0.15893551624639302
2020-02-14,-0.15657127580526586
2020-02-14,-0.15893551624639302
2020-02-17,-0.15690224868398883
2020-02-17,-0.15220013243362562
2020-02-17,-0.15690224868398883
2020-02-17,-0.15220013243362562
2020-02-18,-0.15942916520151873
2020-02-18,-0.16604536848665874
2020-02-18,-0.15942916520151873
2020-02-18,-0.16604536848665874
2020-02-19,-0.15893706005126607
2020-02-19,-0.1760043228449918
2020-02-19,-0.15893706005126607
2020-02-19,-0.1760043228449918
2020-02-20,-0.19140242983212286
2020-02-20,-0.17665743029425196
2020-02-20,-0.19140242983212286
2020-02-20,-0.17665743029425196
2020-02-21,-0.1972787786164062
2020-02-21,-0.21298276271719052
2020-02-21,-0.1972787786164062
2020-02-21,-0.21298276271719052
2020-02-24,-0.22659149635893816
2020-02-24,-0.24645818869824598
2020-02-24,-0.22659149635893816
2020-02-24,-0.24645818869824598
2020-02-25,-0.22142945919492907
2020-02-25,-0.23304982610791647
2020-02-25,-0.22142945919492907
2020-02-25,-0.23304982610791647
2020-02-26,-0.22549399157581762
2020-02-26,-0.23347956857411056
2020-02-26,-0.22549399157581762
2020-02-26,-0.23347956857411056
2020-02-27,-0.2287518212724624
2020-02-27,-0.231986504629361
2020-02-27,-0.2287518212724624
2020-02-27,-0.231986504629361
2020-02-28,-0.2540501992155403
2020-02-28,-0.2551904553669212
2020-02-28,-0.2540501992155403
2020-02-28,-0.2551904553669212
2020-03-02,-0.24654106107752838
2020-03-03,-0.2373042055729767
2020-03-04,-0.22022417325826937
2020-03-05,-0.20464027998977563
2020-03-06,-0.2155887164820015
2020-03-09,-0.2542309918195611
2020-03-10,-0.25590464939799573
2020-03-11,-0.28201320517917416
2020-03-12,-0.3142419240745107
2020-03-13,-0.3440176460067962
2020-03-16,-0.3555243832655137
2020-03-17,-0.3465043118709735
2020-03-18,-0.37800813157027224
2020-03-19,-0.44042833566817297
2020-03-20,-0.4009292788994163
2020-03-23,-0.4477906144565995
2020-03-24,-0.40702791488450785
2020-03-25,-0.3573737164194585
2020-03-26,-0.3353451669919666
2020-03-27,-0.3231220411412292
2020-03-30,-0.3098591549295774
2020-03-31,-0.27991364523570117
