news_title,news_category,news_date
"오후 2:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 건설업(2.62%↓)",증권News봇,2023.06.29
"오후 1:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 비금속광물업(2.75%↓)",증권News봇,2023.06.29
"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 비금속광물업(2.62%↓)",증권News봇,2023.06.29
"오전 11:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(0.92%↑)",증권News봇,2023.06.29
"[정오 시황] 코스피 2573.92, 하락세(▼8.28, -0.32%) 지속",증권News봇,2023.06.27
"오후 12:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 음식료품업(1.29%↓)",증권News봇,2023.06.27
"오전 11:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 음식료품업(1.24%↓)",증권News봇,2023.06.27
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 음식료품업(1.00%↓)",증권News봇,2023.06.27
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 음식료품업(0.62%↓)",증권News봇,2023.06.27
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 음식료품업(0.35%↓)",증권News봇,2023.06.27
"오후 3:20 현재 코스피는 30:70으로 매수우위, 매수강세 업종은 전기가스업(1.22%↓)",증권News봇,2023.06.23
"오후 3:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.21%↓)",증권News봇,2023.06.23
"오후 2:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 건설업(2.68%↓)",증권News봇,2023.06.23
"오후 2:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 건설업(2.43%↓)",증권News봇,2023.06.23
"오후 1:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 건설업(2.20%↓)",증권News봇,2023.06.23
"오후 1:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(1.15%↓)",증권News봇,2023.06.23
"오후 12:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.22%↓)",증권News봇,2023.06.23
"[정오 시황] 코스피 2575.12, 하락세(▼18.58, -0.72%) 반전",증권News봇,2023.06.23
"오후 12:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.22%↓)",증권News봇,2023.06.23
"오전 11:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 철강금속업(1.07%↓)",증권News봇,2023.06.23
"오전 10:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(1.95%↓)",증권News봇,2023.06.23
"오전 10:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(2.02%↓)",증권News봇,2023.06.23
"오전 9:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 음식료품업(1.06%↓)",증권News봇,2023.06.23
"[개장 시황] 코스피 2599.04.. 개인과 외국인의 순매수에 상승 출발 (▲5.34, +0.21%)",증권News봇,2023.06.23
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 통신업(0.48%↑)",증권News봇,2023.06.22
"[개장 시황] 코스피 2575.65.. 외국인의 '팔자' 기조에 하락 출발 (▼6.98, -0.27%)",증권News봇,2023.06.22
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2582.63(▼22.28, -0.86%) 하락 마감",증권News봇,2023.06.21
"오후 3:20 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 전기가스업(1.04%↓)",증권News봇,2023.06.21
"<유>SK네트웍스우, 상한가 진입.. +30.00% ↑",증권News봇,2023.06.21
"오후 3:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(0.92%↓)",증권News봇,2023.06.21
"오후 1:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(1.15%↓)",증권News봇,2023.06.23
"오후 12:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.22%↓)",증권News봇,2023.06.23
"[정오 시황] 코스피 2575.12, 하락세(▼18.58, -0.72%) 반전",증권News봇,2023.06.23
"오후 12:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.22%↓)",증권News봇,2023.06.23
"오전 11:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 철강금속업(1.07%↓)",증권News봇,2023.06.23
"오후 1:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(0.23%↑)",증권News봇,2023.06.20
"오후 12:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 의료정밀업(0.14%↑)",증권News봇,2023.06.20
"[정오 시황] 코스피 2601.71, 하락세(▼7.79, -0.30%) 지속",증권News봇,2023.06.20
"오후 12:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.29%↓)",증권News봇,2023.06.20
"오전 11:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(0.93%↓)",증권News봇,2023.06.20
"오전 11:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(0.21%↓)",증권News봇,2023.06.20
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2609.50(▼16.29, -0.62%) 하락 마감",증권News봇,2023.06.19
"오후 3:20 현재 코스피는 50:50으로 보합세, 매수강세 업종은 의료정밀업(1.55%↓)",증권News봇,2023.06.19
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 통신업(0.20%↓)",증권News봇,2023.06.19
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.23%↓)",증권News봇,2023.06.19
"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.12%↓)",증권News봇,2023.06.19
