날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,13200,13500,13150,13400,20649,1.1320754716981132
2020-11-03,13450,13700,13400,13650,29214,1.8656716417910446
2020-11-04,13800,13800,13550,13650,21821,0.0
2020-11-05,13850,14050,13550,13950,24841,2.197802197802198
2020-11-06,14000,14050,13700,13800,18290,-1.0752688172043012
2020-11-09,13800,14300,13700,13950,77554,1.0869565217391304
2020-11-10,14100,14350,13900,14200,67515,1.7921146953405016
2020-11-11,14350,14550,14100,14550,78468,2.464788732394366
2020-11-12,14550,14550,14250,14350,28888,-1.3745704467353952
2020-11-13,14350,14350,13950,14100,32114,-1.7421602787456445
2020-11-16,14150,14900,14150,14700,69307,4.25531914893617
2020-11-17,14600,14800,14450,14750,43882,0.3401360544217687
2020-11-18,14750,15350,14700,15050,53538,2.0338983050847457
2020-11-19,15150,15150,14600,14800,53327,-1.6611295681063125
2020-11-20,14850,15000,14650,14950,27822,1.0135135135135136
2020-11-23,14950,15100,14800,15000,36796,0.33444816053511706
2020-11-24,14900,15250,14850,15050,37866,0.33333333333333337
2020-11-25,15050,15100,14750,14850,63745,-1.3289036544850499
2020-11-26,14950,14950,14750,14750,18773,-0.6734006734006733
2020-11-27,14700,14950,14500,14800,23948,0.3389830508474576
2020-11-30,14800,15150,14750,14850,37660,0.33783783783783783
