news_title,news_category,news_date
"<유>강남제비스코, 상한가 진입.. +29.96% ↑",증권News봇,2021.12.29
수소차 개발 ‘삐걱’…일진하이솔루스 10% 급락,증권국내증시,2021.12.28
"[기업공시 12월 17일]광진윈텍, 1주당 1주 배정하는 무상증자 결정 등",증권국내증시,2021.12.18
장 마감 후 기업공시 [12월 17일],증권국내증시,2021.12.17
장 마감 후 기업공시[12월 14일],증권국내증시,2021.12.14
[서울경제TV 김백사부의 주식비기] 수소 관련주 일제히 급등! 더 오를까!? 앞으로의 전망은?,증권종목·투자전략,2021.12.07
"<유>효성첨단소재, 전일 대비 7.21% 상승.. 일일회전율은 3.22% 기록",증권News봇,2021.12.07
"<유>효성첨단소재, 4.95% 오르며 체결강도 강세 지속(114%)",증권News봇,2021.12.07
"키움증권 ""효성첨단소재, 우호적 환율·타이어코드 수급""…목표가↑",증권국내증시,2021.12.07
"[SEN]키움證""효성첨단소재, 내년 영업익 증익 추세…목표가 100만원""",증권종목·투자전략,2021.12.07
[서울경제TV 김백사부의 주식비기] 수소 보급에 투자 확대.. 급등 예고! 관련주 및 추천주 무료공개!,증권종목·투자전략,2021.12.06
도료가격 31년만에 최고…화학주 “우리도 간다”,증권국내증시,2021.12.03
"<유>효성첨단소재, 전일 대비 8.41% 상승.. 일일회전율은 2.23% 기록",증권News봇,2021.12.03
장 마감 후 기업공시[12월 2일],증권국내증시,2021.12.02
장 마감 후 기업공시[11월 29일],증권국내증시,2021.11.29
"[기업공시 11월 18일]현대차, 주주가치 목적 5,000억 원 자가주식 취득",증권국내증시,2021.11.19
장 마감 후 기업공시[11월 18일],증권국내증시,2021.11.18
"<유>효성첨단소재, 6.43% 오르며 체결강도 강세 지속(162%)",증권News봇,2021.11.12
"효성첨단소재, 3분기 영업이익 1,399억원…전년比 1,077.98% '쑥'",증권국내증시,2021.10.29
"<유>용평리조트, 4.36% 오르며 체결강도 강세 지속(141%)",증권News봇,2021.10.25
"<유>효성첨단소재, 전일 대비 7.02% 상승.. 일일회전율은 2.25% 기록",증권News봇,2021.10.14
"<유>효성첨단소재, 전일 대비 7.12% 상승.. 일일회전율은 2.31% 기록",증권News봇,2021.10.08
올 대형주 1.6% 상승할때 중소형주 20% 올랐다,증권국내증시,2021.10.04
앞서가는 중소형주…올들어 수익률 대형주 앞질렀다,증권국내증시,2021.10.04
