news_title,news_category,news_date
국내 최초 코로나19 백신 개발한 SK…‘35년 바이오 집념' 결실,산업기업,2022.06.30
장 마감 후 기업공시[6월 24일],증권국내증시,2022.06.24
장 마감 후 기업공시[6월 23일],증권국내증시,2022.06.23
"<유>SK디스커버리, 4.42% 오르며 체결강도 강세 지속(227%)",증권News봇,2022.06.10
코스피 200 정기변경…하나투어·메리츠화재 등 7종목 편입,증권국내증시,2022.05.24
"[기업공시 5월 19일]키움증권, 자사주 40만 주 취득 결정 등",경제·금융경제·금융일반,2022.05.20
장 마감 후 기업공시 [5월 19일],경제·금융경제·금융일반,2022.05.19
"[기업공시 4월 15일] 현대중공업, 컨테이너선 6척 수주 등",증권국내증시,2022.04.16
장 중 기업공시[4월 15일],증권국내증시,2022.04.15
"[ 기업공시 4월 11일]와이엠텍, 1주당 1주 배정 무상증자 결정",증권국내증시,2022.04.12
장 마감 후 기업공시[4월 11일],증권국내증시,2022.04.11
