news_title,news_category,news_date
"<유>현대그린푸드, 매도잔량 652% 급증",증권News봇,2021.12.30
"<유>웰바이오텍, 상한가 진입.. +29.97% ↑",증권News봇,2021.12.27
"<유>현대그린푸드, 매수잔량 533% 급증",증권News봇,2021.11.30
"<유>현대그린푸드, 장중 신저가 기록.. 8,070→8,060(▼10)",증권News봇,2021.11.30
"<유>현대그린푸드, 매도잔량 475% 급증",증권News봇,2021.11.30
장 마감 후 기업공시[11월 8일],증권국내증시,2021.11.08
건강식에 빠진 3040 주부들…'그리팅' 매출 껑충,경제·금융경제·금융일반,2021.10.26
"<유>현대그린푸드, 매수잔량 791% 급증",증권News봇,2021.10.13
"<유>현대그린푸드, 매수잔량 323% 급증",증권News봇,2021.10.06
"<유>현대그린푸드, 매수잔량 348% 급증",증권News봇,2021.10.05
