날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,6770,8810,6680,7630,106616915,11.87683284457478
2020-09-02,7550,9910,7310,9910,108997893,29.882044560943644
2020-09-03,11600,11850,9930,9990,88995305,0.8072653884964682
2020-09-04,10000,12700,10000,11150,133968192,11.611611611611613
2020-09-07,10850,11450,10850,11450,7133447,2.690582959641256
2020-09-08,11500,12800,11300,11500,9438635,0.43668122270742354
2020-09-09,11150,11950,11150,11650,4579858,1.3043478260869565
2020-09-10,11500,11550,9790,10250,21875299,-12.017167381974248
2020-09-11,10000,10400,9400,9700,12326760,-5.365853658536586
2020-09-14,9700,10150,9250,9560,15902036,-1.443298969072165
2020-09-15,9490,9560,8950,9030,8042654,-5.543933054393305
2020-09-16,9130,9310,9010,9240,6240693,2.3255813953488373
2020-09-17,9180,9310,9060,9060,3155548,-1.948051948051948
2020-09-18,9060,9590,8850,9300,8676152,2.6490066225165565
2020-09-21,9400,9530,8850,9020,4429775,-3.010752688172043
2020-09-22,8910,9120,8520,8520,5256846,-5.543237250554324
2020-09-23,8660,9450,8580,8650,15883997,1.5258215962441315
2020-09-24,8380,8430,7730,7800,6592912,-9.826589595375722
2020-09-25,8010,8160,7740,7750,5067860,-0.641025641025641
2020-09-28,7780,8070,7760,7980,2885069,2.967741935483871
2020-09-29,8060,8680,7960,8140,9619795,2.0050125313283207
