rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 105 기 3분기말,904900560997,제 104 기말,1083713642384,1,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 105 기 3분기말,247088895587,제 104 기말,309606346491,2,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 105 기 3분기말,396012076067,제 104 기말,460442235070,3,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산(유동),-,제 105 기 3분기말,,제 104 기말,90208600758,4,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산(유동),-,제 105 기 3분기말,17191083216,제 104 기말,13731982761,5,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 105 기 3분기말,169557289962,제 104 기말,164873762761,6,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 105 기 3분기말,75051216165,제 104 기말,44850714543,7,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 105 기 3분기말,3062531065670,제 104 기말,2905572500245,8,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권(비유동),-,제 105 기 3분기말,45721347190,제 104 기말,39597637211,9,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 105 기 3분기말,4053586535,제 104 기말,4136179742,10,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산(비유동),-,제 105 기 3분기말,11450496447,제 104 기말,13474097532,11,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 105 기 3분기말,9410894390,제 104 기말,9806418709,12,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산(비유동),-,제 105 기 3분기말,38265178238,제 104 기말,44103058988,13,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 105 기 3분기말,24307126906,제 104 기말,24398811553,14,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 105 기 3분기말,2051056498648,제 104 기말,2051320611628,15,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 105 기 3분기말,713959219580,제 104 기말,716074281714,16,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 105 기 3분기말,145263062258,제 104 기말,,17,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 105 기 3분기말,18978995975,제 104 기말,2597524428,18,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 105 기 3분기말,64659503,제 104 기말,63878740,19,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 105 기 3분기말,3967431626667,제 104 기말,3989286142629,20,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 105 기 3분기말,1780549396960,제 104 기말,2188455225072,22,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입금(단기),-,제 105 기 3분기말,932112115571,제 104 기말,1181478959351,23,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 105 기 3분기말,256736857927,제 104 기말,218829645605,24,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 105 기 3분기말,20247582512,제 104 기말,9553788882,25,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채(유동),-,제 105 기 3분기말,17941896480,제 104 기말,,26,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채(유동),-,제 105 기 3분기말,116267239510,제 104 기말,107770009721,27,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 105 기 3분기말,437243704960,제 104 기말,670822821513,28,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 105 기 3분기말,1143969009765,제 104 기말,705044361034,29,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,dart_LongTermBorrowingsGross,차입금,-,제 105 기 3분기말,797112470638,제 104 기말,508676999832,30,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채(비유동),-,제 105 기 3분기말,130491293909,제 104 기말,,31,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채(비유동),-,제 105 기 3분기말,55171056245,제 104 기말,52221020781,32,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 105 기 3분기말,140690017468,제 104 기말,121476383209,33,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 105 기 3분기말,19652414970,제 104 기말,21079738865,34,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 105 기 3분기말,851756535,제 104 기말,1590218347,35,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 105 기 3분기말,2924518406725,제 104 기말,2893499586106,36,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 105 기 3분기말,464222431665,제 104 기말,484201239860,38,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 105 기 3분기말,118387875000,제 104 기말,118387875000,39,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 105 기 3분기말,562248740942,제 104 기말,562386136422,40,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 105 기 3분기말,99880764878,제 104 기말,95789972154,41,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 105 기 3분기말,-669909101770,제 104 기말,-674240448987,42,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,dart_VoluntaryReserves,적림금,-,제 105 기 3분기말,393566000000,제 104 기말,389126000000,43,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 105 기 3분기말,159809682371,제 104 기말,184331649579,44,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 105 기 3분기말,578690788277,제 104 기말,611585316663,45,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 105 기 3분기말,1042913219942,제 104 기말,1095786556523,46,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 105 기 3분기말,3967431626667,제 104 기말,3989286142629,47,KRW,,,,,연결,,
20191114001410,11014,2019,00148993,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 105 기 3분기,526677125073,,,0,KRW,1469672104716,제 104 기 3분기,497801175955,1407260065668,연결,,
20191114001410,11014,2019,00148993,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 105 기 3분기,292967706208,,,1,KRW,828185103007,제 104 기 3분기,291894024412,824597130931,연결,,
20191114001410,11014,2019,00148993,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 105 기 3분기,233709418865,,,2,KRW,641487001709,제 104 기 3분기,205907151543,582662934737,연결,,
20191114001410,11014,2019,00148993,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 105 기 3분기,181867657772,,,3,KRW,575827198197,제 104 기 3분기,173397318741,500587257527,연결,,
20191114001410,11014,2019,00148993,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 105 기 3분기,51841761093,,,4,KRW,65659803512,제 104 기 3분기,32509832802,82075677210,연결,,
20191114001410,11014,2019,00148993,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 105 기 3분기,3934450671,,,5,KRW,10159212263,제 104 기 3분기,3313529881,9024730777,연결,,
20191114001410,11014,2019,00148993,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 105 기 3분기,6792853177,,,6,KRW,35798274880,제 104 기 3분기,5486924934,14794371858,연결,,
20191114001410,11014,2019,00148993,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 105 기 3분기,1688149306,,,7,KRW,4276371990,제 104 기 3분기,55999549,3445338712,연결,,
20191114001410,11014,2019,00148993,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 105 기 3분기,17600764834,,,8,KRW,53007440019,제 104 기 3분기,15661179726,47927436954,연결,,
20191114001410,11014,2019,00148993,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업지분법손익,-,제 105 기 3분기,-80812598,,,9,KRW,11126914,제 104 기 3분기,-160363693,59996806,연결,,
