날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,13504,13989,13445,13637,50133495,0.427130127402607
2020-08-04,13623,14107,13505,14123,30603472,3.563833687761238
2020-08-05,14123,14240,13828,13947,51554679,-1.246194151384267
2020-08-06,13828,14123,13578,13829,46385825,-0.8460600846060086
2020-08-07,13681,13872,13446,13579,40870235,-1.8077952129582762
2020-08-10,13505,14342,13388,14358,91426159,5.736799469769497
2020-08-11,14343,14710,14107,14123,57756411,-1.636718205878256
2020-08-12,14167,14593,13740,14123,61213747,0.0
2020-08-13,14401,14651,14049,14123,59083554,0.0
2020-08-14,13990,14886,13990,14123,61796174,0.0
2020-08-18,13740,14166,13622,13697,55665735,-3.0163562982369183
2020-08-19,13446,14049,13446,13697,41986018,0.0
2020-08-20,13695,13695,13342,13343,41838564,-2.5845075563992115
2020-08-21,13329,14535,12962,14300,91082180,7.1723000824402305
2020-08-24,14300,14358,13828,13947,26481159,-2.4685314685314688
2020-08-25,16050,17315,14491,14727,396396179,5.592600559260056
2020-08-26,15020,15079,14358,14727,55396625,0.0
2020-08-27,14711,14711,14167,14300,53216948,-2.899436409316222
2020-08-28,14416,15505,14357,14785,98857651,3.3916083916083917
2020-08-31,14711,15196,14711,14844,48850032,0.3990530943523841
