news_title,news_category,news_date
"<유>태경비케이, 3.37% 오르며 체결강도 강세 지속(112%)",증권News봇,2022.12.27
"<유>태경비케이, 3.75% 오르며 체결강도 강세 지속(348%)",증권News봇,2022.12.27
"<유>태경비케이, 3.65% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.12.13
"오후 3:20 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 운수장비업(0.34%↑)",증권News봇,2022.12.01
"오후 2:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(0.05%↑)",증권News봇,2022.12.01
"오후 1:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(0.40%↓)",증권News봇,2022.12.01
"오후 1:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(0.06%↑)",증권News봇,2022.12.01
"오후 12:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 금융업(0.95%↑)",증권News봇,2022.12.01
"오후 12:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 금융업(0.89%↑)",증권News봇,2022.12.01
"오전 11:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(0.05%↑)",증권News봇,2022.12.01
"오전 11:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(0.29%↓)",증권News봇,2022.12.01
"오전 10:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 전기가스업(0.02%↑)",증권News봇,2022.12.01
"오전 10:00 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 운수장비업(0.84%↑)",증권News봇,2022.12.01
"<유>태경비케이, 장중 신고가 돌파.. 7,320→7,460(▲140)",증권News봇,2022.11.30
"<유>태경비케이, 매도잔량 407% 급증",증권News봇,2022.11.29
"<유>태경비케이, 장중 신고가 돌파.. 6,780→6,820(▲40)",증권News봇,2022.11.29
"<유>태경비케이, 매도잔량 301% 급증",증권News봇,2022.11.28
"<유>태경비케이, 3.36% 오르며 체결강도 강세 지속(131%)",증권News봇,2022.11.23
"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기전자업(1.96%↓)",증권News봇,2022.11.21
"<유>태경비케이, 매수잔량 473% 급증",증권News봇,2022.11.21
"<유>태경비케이, 매도잔량 477% 급증",증권News봇,2022.11.17
"<유>태경비케이, 3.58% 오르며 체결강도 강세 지속(125%)",증권News봇,2022.11.14
"<유>태경비케이, 3.24% 오르며 체결강도 강세 지속(127%)",증권News봇,2022.11.14
"<유>태경비케이, 5.32% 오르며 체결강도 강세 지속(149%)",증권News봇,2022.11.09
"<유>태경비케이, 5.66% 오르며 체결강도 강세 지속(172%)",증권News봇,2022.11.09
"<유>태경비케이, 3.43% 오르며 체결강도 강세 지속(183%)",증권News봇,2022.11.09
"<유>태경비케이, 매도잔량 357% 급증",증권News봇,2022.11.08
"<유>태경비케이, 3.14% 오르며 체결강도 강세로 반전(112%)",증권News봇,2022.11.07
"<유>태경비케이, 3.04% 오르며 체결강도 강세 지속(122%)",증권News봇,2022.11.04
"[정오 시황] 코스피 2224.50, 상승세(▲4.79, +0.22%) 지속",증권News봇,2022.10.18
"오후 12:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 건설업(1.49%↑)",증권News봇,2022.10.18
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 건설업(1.26%↑)",증권News봇,2022.10.18
"<유>태경비케이, 3.14% 오르며 체결강도 강세 지속(120%)",증권News봇,2022.10.17
"<유>태경비케이, 4.39% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.10.04
