news_title,news_category,news_date
"<유>일신석재, 매수잔량 425% 급증",증권News봇,2023.06.30
"<유>일신석재, 매수잔량 497% 급증",증권News봇,2023.06.29
"<유>일신석재, 매도잔량 725% 급증",증권News봇,2023.06.26
"<유>일신석재, 매도잔량 542% 급증",증권News봇,2023.06.23
"<유>일신석재, 3.00% 오르며 체결강도 강세 지속(254%)",증권News봇,2023.06.22
"<유>일신석재, 매수잔량 430% 급증",증권News봇,2023.06.20
"<유>일신석재, 매수잔량 1050% 급증",증권News봇,2023.06.19
"<유>일신석재, 매수잔량 402% 급증",증권News봇,2023.06.15
"<유>일신석재, 매도잔량 406% 급증",증권News봇,2023.06.01
"<유>일신석재, 매도잔량 804% 급증",증권News봇,2023.05.26
"<유>일신석재, 매수잔량 453% 급증",증권News봇,2023.05.25
"<유>일신석재, 매도잔량 543% 급증",증권News봇,2023.05.17
"<유>일신석재, 4.70% 오르며 체결강도 강세 지속(135%)",증권News봇,2023.05.17
"<유>일신석재, 매수잔량 396% 급증",증권News봇,2023.05.09
"<유>일신석재, 3.87% 오르며 체결강도 강세 지속(196%)",증권News봇,2023.05.09
"<유>일신석재, 매수잔량 364% 급증",증권News봇,2023.05.03
"<유>일신석재, 매수잔량 309% 급증",증권News봇,2023.05.02
"<유>일신석재, 3.04% 오르며 체결강도 강세 지속(274%)",증권News봇,2023.05.02
"<유>일신석재, 매수잔량 606% 급증",증권News봇,2023.04.27
"<유>일신석재, 매수잔량 398% 급증",증권News봇,2023.04.25
"<유>일신석재, 매도잔량 392% 급증",증권News봇,2023.04.24
"<유>일신석재, 매도잔량 310% 급증",증권News봇,2023.04.21
"<유>일신석재, 매도잔량 357% 급증",증권News봇,2023.04.18
"<유>일신석재, 매도잔량 1193% 급증",증권News봇,2023.04.17
"<유>일신석재, 3.02% 오르며 체결강도 강세 지속(123%)",증권News봇,2023.04.17
"<유>일신석재, 매도잔량 1344% 급증",증권News봇,2023.04.12
"<유>일신석재, 매수잔량 876% 급증",증권News봇,2023.04.11
"<유>일신석재, 매도잔량 702% 급증",증권News봇,2023.04.07
"<유>일신석재, 매도잔량 622% 급증",증권News봇,2023.04.06
"<유>일신석재, 3.25% 오르며 체결강도 강세 지속(172%)",증권News봇,2023.04.05
"<유>일신석재, 매수잔량 317% 급증",증권News봇,2023.04.04
"<유>일신석재, 매수잔량 4221% 급증",증권News봇,2023.04.03
