날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,71522,74056,70865,70959,1054244,0.6667707018116302
2020-07-02,72458,72740,70676,71991,373637,1.4543609690102737
2020-07-03,73491,74148,72459,72648,542891,0.9126140767595949
2020-07-06,72459,73585,71709,73211,496437,0.7749697169915207
2020-07-07,74336,74523,71802,71803,682559,-1.9232082610536667
2020-07-08,71615,72740,71615,71991,343792,0.2618275002437224
2020-07-09,71991,78374,71616,77811,1224524,8.084343876317874
2020-07-10,76966,77247,74619,75558,893260,-2.8954775031807842
2020-07-13,76025,76119,74431,75182,424072,-0.49763095899838533
2020-07-14,73868,74150,72836,73587,562603,-2.1215184485648164
2020-07-15,74054,74054,71896,72648,582350,-1.2760406049981654
2020-07-16,73022,73209,70395,71146,589168,-2.067503578901002
2020-07-17,70114,71710,68988,71710,555802,0.7927360638686645
2020-07-20,71897,72273,70114,70959,370314,-1.047273741458653
2020-07-21,72177,72458,69268,69926,779441,-1.4557702335151284
2020-07-22,69363,69363,67110,68800,900121,-1.6102737179303834
2020-07-23,69924,70300,68517,69269,477455,0.6816860465116279
2020-07-24,68049,68424,66360,66923,690966,-3.3867964024311017
2020-07-27,66077,68986,66077,67110,417534,0.2794256085351822
2020-07-28,67860,69361,67579,68424,485592,1.9579794367456413
2020-07-29,68049,68237,67204,67580,291480,-1.2334853267859232
2020-07-30,67674,68706,67298,68143,221954,0.8330867120449839
2020-07-31,68518,71710,68518,70959,1104541,4.132486095416991
