news_title,news_category,news_date
"<유>한솔로지스틱스, 전일 대비 7.91% 상승.. 일일회전율은 19.13% 기록",증권News봇,2021.03.26
"<유>한솔로지스틱스, 매수잔량 344% 급증",증권News봇,2021.03.26
"<유>한솔로지스틱스, 3.65% 오르며 체결강도 강세로 반전(127%)",증권News봇,2021.03.26
"<유>한솔로지스틱스, 매수잔량 368% 급증",증권News봇,2021.03.19
"<유>한솔로지스틱스, 매도잔량 452% 급증",증권News봇,2021.03.18
"<유>한솔로지스틱스, 전일 대비 11.03% 상승.. 일일회전율은 47.50% 기록",증권News봇,2021.03.18
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(1.68%↑)",증권News봇,2021.03.18
"<유>한솔로지스틱스, 8.38% 오르며 체결강도 강세 지속(115%)",증권News봇,2021.03.18
"<유>한솔로지스틱스, 매도잔량 322% 급증",증권News봇,2021.03.16
"<유>한솔로지스틱스, 전일 대비 7.26% 상승.. 일일회전율은 10.99% 기록",증권News봇,2021.03.16
"<유>한솔로지스틱스, 3.03% 오르며 체결강도 강세 지속(234%)",증권News봇,2021.03.16
"<유>한솔로지스틱스, 3.93% 오르며 체결강도 강세 지속(166%)",증권News봇,2021.03.15
"<유>한솔로지스틱스, 전일 대비 11.73% 상승.. 일일회전율은 10.11% 기록",증권News봇,2021.03.12
"<유>한솔로지스틱스, 4.89% 오르며 체결강도 강세로 반전(107%)",증권News봇,2021.03.12
"<유>한솔로지스틱스, 매도잔량 651% 급증",증권News봇,2021.03.11
"<유>한솔로지스틱스, 전일 대비 7.45% 상승.. 일일회전율은 4.34% 기록",증권News봇,2021.03.11
"<유>한솔로지스틱스, 매수잔량 608% 급증",증권News봇,2021.03.09
"<유>한솔로지스틱스, 매도잔량 446% 급증",증권News봇,2021.03.08
"<유>한솔로지스틱스, 3.08% 오르며 체결강도 강세 지속(115%)",증권News봇,2021.03.08
"<유>한솔로지스틱스, 매도잔량 346% 급증",증권News봇,2021.03.05
"<유>한솔로지스틱스, 4.23% 오르며 체결강도 강세로 반전(145%)",증권News봇,2021.03.05
포스코 30만원 돌파 눈앞…경기 민감주 '쑥',증권종목·투자전략,2021.03.03
"<유>한솔로지스틱스, 전일 대비 9.89% 상승.. 일일회전율은 4.53% 기록",증권News봇,2021.03.03
"<유>한솔로지스틱스, 3.35% 오르며 체결강도 강세로 반전(110%)",증권News봇,2021.03.03
"<유>한솔로지스틱스, 매도잔량 375% 급증",증권News봇,2021.02.23
"[개장 시황] 코스피 3069.26.. 외국인의 '팔자' 기조에 하락 출발 (▼10.49, -0.34%)",증권News봇,2021.02.23
"<유>한솔로지스틱스, 전일 대비 7.73% 상승.. 일일회전율은 19.24% 기록",증권News봇,2021.02.22
"<유>한솔로지스틱스, 5.30% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.02.22
"<유>한솔로지스틱스, 매수잔량 661% 급증",증권News봇,2021.02.19
"<유>한솔로지스틱스, 전일 대비 7.29% 상승.. 일일회전율은 15.48% 기록",증권News봇,2021.02.19
"<유>KCTC, 하한가 진입.. -29.95% ↓",증권News봇,2021.02.18
"<유>한솔로지스틱스, 매도잔량 796% 급증",증권News봇,2021.02.18
"[개장 시황] 코스피 3131.74.. 기관의 '팔자' 기조에 하락 출발 (▼1.99, -0.06%)",증권News봇,2021.02.18
"<유>한솔로지스틱스, 장중 신고가 돌파.. 3,870→4,240(▲370)",증권News봇,2021.02.18
"오후 3:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 건설업(0.91%↓)",증권News봇,2021.02.17
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(1.12%↓)",증권News봇,2021.02.17
"오후 2:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(1.22%↓)",증권News봇,2021.02.17
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(1.22%↓)",증권News봇,2021.02.17
"<유>인터지스, 상한가 진입.. +29.89% ↑",증권News봇,2021.02.17
"오후 1:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 건설업(1.16%↓)",증권News봇,2021.02.17
"<유>한솔로지스틱스, 4.23% 오르며 체결강도 강세로 반전(145%)",증권News봇,2021.03.05
포스코 30만원 돌파 눈앞…경기 민감주 '쑥',증권종목·투자전략,2021.03.03
"<유>한솔로지스틱스, 전일 대비 9.89% 상승.. 일일회전율은 4.53% 기록",증권News봇,2021.03.03
"<유>한솔로지스틱스, 3.35% 오르며 체결강도 강세로 반전(110%)",증권News봇,2021.03.03
"<유>한솔로지스틱스, 매도잔량 375% 급증",증권News봇,2021.02.23
"<유>한솔로지스틱스, 8.75% 오르며 체결강도 강세로 반전(151%)",증권News봇,2021.02.15
"<유>한솔로지스틱스, 전일 대비 7.12% 상승.. 일일회전율은 2.58% 기록",증권News봇,2021.02.10
"<유>동방, 상한가 진입.. +30.00% ↑",증권News봇,2021.02.10
"<유>한솔로지스틱스, 3.20% 오르며 체결강도 강세 지속(145%)",증권News봇,2021.02.10
"기업공시 2월 8일]와이아이케이, 167억 규모 반도체 장비 공급 계약 등",증권,2021.02.09
장 중 기업공시[2월 8일],증권,2021.02.08
"<유>한솔로지스틱스, 매수잔량 382% 급증",증권News봇,2021.02.03
"<유>한솔로지스틱스, 전일 대비 7.38% 상승.. 일일회전율은 4.44% 기록",증권News봇,2021.01.13
"오전 11:00 현재 코스피는 37:63으로 매수우위, 매도강세 업종은 비금속광물업(0.19%↑)",증권News봇,2021.01.11
"[특징주] 한솔로지스틱스, 삼성SDI와 동반 성장 기대에 상한가",증권국내증시,2021.01.05
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의료정밀업(0.89%↓)",증권News봇,2021.01.05
"<유>한솔로지스틱스, 상한가 진입.. +29.93% ↑",증권News봇,2021.01.05
"<유>한솔로지스틱스, 장중 신고가 돌파.. 2,575→2,590(▲15)",증권News봇,2021.01.05
"<유>한솔로지스틱스, 매도잔량 559% 급증",증권News봇,2021.01.04
