날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,10970,11150,10910,11140,125929,1.4571948998178506
2024-05-03,11160,11160,11010,11130,90590,-0.08976660682226212
2024-05-07,11170,11250,11020,11100,150527,-0.2695417789757413
2024-05-08,11100,11170,11080,11120,77424,0.18018018018018017
2024-05-09,11120,11220,11110,11190,80059,0.6294964028776978
2024-05-10,11240,11270,11130,11210,113618,0.17873100983020554
2024-05-13,11270,11380,11170,11280,156091,0.6244424620874219
2024-05-14,11290,11320,11100,11170,135442,-0.975177304964539
2024-05-16,11200,11310,11110,11110,151263,-0.5371530886302597
2024-05-17,11000,11100,10860,10910,179143,-1.8001800180018002
2024-05-20,10910,11750,10860,11030,548609,1.0999083409715857
2024-05-21,10930,11230,10880,11070,161156,0.3626473254759746
2024-05-22,11090,11090,10920,11000,115616,-0.6323396567299007
2024-05-23,10900,11000,10810,10840,115822,-1.4545454545454546
2024-05-24,10720,10800,10630,10770,115447,-0.6457564575645757
2024-05-27,10780,10890,10660,10700,254599,-0.6499535747446611
2024-05-28,10600,10740,10600,10700,99511,0.0
2024-05-29,10590,10700,10220,10600,132469,-0.9345794392523363
2024-05-30,10520,10530,10420,10450,114317,-1.4150943396226416
2024-05-31,10550,10910,10490,10910,124903,4.401913875598086
