날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,18800,19150,18650,19000,19168,1.3333333333333335
2020-08-04,18900,19150,18900,18900,14156,-0.5263157894736842
2020-08-05,18900,19000,18750,18950,22177,0.26455026455026454
2020-08-06,18950,19500,18950,19300,31457,1.8469656992084433
2020-08-07,19450,19450,18950,19300,19781,0.0
2020-08-10,19350,19850,19000,19850,59228,2.849740932642487
2020-08-11,20000,20000,19400,19800,28852,-0.2518891687657431
2020-08-12,19750,19800,19250,19700,20345,-0.5050505050505051
2020-08-13,19800,19950,19500,19600,24742,-0.5076142131979695
2020-08-14,19700,19800,19150,19350,20646,-1.2755102040816326
2020-08-18,19350,19350,18100,18100,35730,-6.459948320413436
2020-08-19,18300,18700,18000,18250,18019,0.8287292817679558
2020-08-20,18350,18350,17600,17700,32406,-3.0136986301369864
2020-08-21,17850,19600,17800,18000,82570,1.694915254237288
2020-08-24,17800,18300,17700,18050,12934,0.2777777777777778
2020-08-25,18250,18550,18000,18550,11892,2.7700831024930745
2020-08-26,18550,18550,18200,18300,7746,-1.3477088948787064
2020-08-27,18400,18550,17900,18000,34401,-1.639344262295082
2020-08-28,18050,18800,18050,18550,33907,3.0555555555555554
2020-08-31,18700,18950,18400,18550,15136,0.0
