news_title,news_category,news_date
"오후 2:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.66%↑)",증권News봇,2020.03.31
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(0.50%↑)",증권News봇,2020.03.31
"오후 1:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(0.59%↑)",증권News봇,2020.03.31
"오후 12:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(6.95%↑)",증권News봇,2020.03.31
"오후 12:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 의료정밀업(7.56%↑)",증권News봇,2020.03.31
"오후 3:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 종이목재업(4.76%↑)",증권News봇,2020.03.26
"<유>흥국화재2우B, 상한가 진입.. +29.79% ↑",증권News봇,2020.03.26
"<유>대상홀딩스, 상한가 진입.. +29.96% ↑",증권News봇,2020.03.26
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의약품업(1.01%↑)",증권News봇,2020.03.26
"[개장 시황] 코스피 1699.11.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼5.65, -0.33%)",증권News봇,2020.03.26
"<유>서연, 상한가 진입.. +29.90% ↑",증권News봇,2020.03.24
"오전 9:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 서비스업(1.16%↓)",증권News봇,2020.02.26
"[개장 시황] 코스피 2064.07.. 외국인의 '팔자' 기조에 하락 출발 (▼39.54, -1.88%)",증권News봇,2020.02.26
"오전 11:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 섬유의복업(2.54%↑)",증권News봇,2020.02.25
"<유>흥국화재2우B, 전일 대비 7.82% 상승.. 일일회전율은 65.56% 기록",증권News봇,2020.02.21
"[마감 시황] 개인 매수 우위.. 코스피 2210.34(▲1.46, +0.07%) 상승 마감",증권News봇,2020.02.19
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수창고업(0.75%↓)",증권News봇,2020.02.19
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.41%↓)",증권News봇,2020.02.19
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.46%↓)",증권News봇,2020.02.19
"오전 10:04 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 서비스업(0.23%↑)",증권News봇,2020.02.19
"오전 9:40 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(0.29%↓)",증권News봇,2020.02.19
"오전 9:39 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(0.16%↓)",증권News봇,2020.02.19
"오전 9:38 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(0.30%↑)",증권News봇,2020.02.19
"오전 9:37 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(0.45%↑)",증권News봇,2020.02.19
"오전 9:34 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.30%↑)",증권News봇,2020.02.19
"오전 9:33 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.47%↑)",증권News봇,2020.02.19
"오전 9:32 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.49%↑)",증권News봇,2020.02.19
"오전 9:31 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.32%↑)",증권News봇,2020.02.19
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.47%↑)",증권News봇,2020.02.19
"<유>흥국화재2우B, 매도잔량 735% 급증",증권News봇,2020.02.18
"오후 1:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 서비스업(0.55%↓)",증권News봇,2020.02.18
"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 서비스업(0.50%↓)",증권News봇,2020.02.18
"오전 10:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 서비스업(0.37%↓)",증권News봇,2020.02.18
"<유>흥국화재2우B, 전일 대비 21.94% 상승.. 일일회전율은 65.38% 기록",증권News봇,2020.02.18
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 서비스업(0.42%↓)",증권News봇,2020.02.18
"<유>흥국화재우, 상한가 진입.. +29.98% ↑",증권News봇,2020.02.18
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수창고업(1.31%↓)",증권News봇,2020.02.18
"[마감 시황] 개인과 기관의 동반 매수세.. 코스피 2238.38(▲15.26, +0.69%) 상승 마감",증권News봇,2020.02.12
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(1.13%↑)",증권News봇,2020.02.12
"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 유통업(1.08%↑)",증권News봇,2020.02.12
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(1.01%↑)",증권News봇,2020.02.12
"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.82%↑)",증권News봇,2020.02.12
"오후 1:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.67%↑)",증권News봇,2020.02.12
"오후 12:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(0.63%↑)",증권News봇,2020.02.12
"[정오 시황] 코스피 2219.89, 하락세(▼3.23, -0.15%) 반전",증권News봇,2020.02.12
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의약품업(0.56%↓)",증권News봇,2020.02.12
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의약품업(0.38%↓)",증권News봇,2020.02.12
"<유>흥국화재2우B, 매도잔량 411% 급증",증권News봇,2020.02.11
"<유>흥국화재2우B, 전일 대비 14.73% 상승.. 일일회전율은 65.58% 기록",증권News봇,2020.02.11
"<유>흥국화재우, 상한가 진입.. +30.00% ↑",증권News봇,2020.02.11
