,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,18764,19108,18484,19112,248699,3.0407591114945007,,,,,,,
1,2017-01-03,19547,19703,19080,19332,283695,1.1511092507325242,,,,,,,
2,2017-01-04,19460,19552,19176,19428,157349,0.4965859714463066,,,,,,,
3,2017-01-05,19332,19616,19272,19272,141916,-0.8029647930821495,,,,,,,
4,2017-01-06,19360,19923,19172,19896,396536,3.23785803237858,,,,,,,
5,2017-01-09,20019,20079,19580,19864,310809,-0.1608363490148773,,,,,,,
6,2017-01-10,19799,19831,19080,19520,307605,-1.7317760773258155,,,,,,,
7,2017-01-11,18795,19203,17576,18580,439210,-4.815573770491803,,,,,,,
8,2017-01-12,18580,18832,17076,17360,742561,-6.566200215285253,,,,,,,
9,2017-01-13,17919,18139,16196,17232,725802,-0.7373271889400922,,,,,,,
10,2017-01-16,17076,17548,16796,16796,261583,-2.5301764159702875,,,,,,,
11,2017-01-17,17108,17232,15980,16232,325928,-3.3579423672302933,,,,,,,
12,2017-01-18,15880,16351,15476,16104,422359,-0.7885657959586003,,,,,,,
13,2017-01-19,16136,16292,14788,14852,586972,-7.774465971187283,,,,,,,
14,2017-01-20,14616,15180,14288,14744,415603,-0.7271747912739025,,9.824727863975895,,,,,
15,2017-01-23,14751,14879,13516,13692,423902,-7.135105805751492,,7.7695763072166315,,,,,
16,2017-01-24,13536,14364,13268,14100,497851,2.9798422436459244,,15.180120201123385,,,,,
17,2017-01-25,14127,14267,12844,13284,332013,-5.787234042553192,,12.940644010569498,,,,,
18,2017-01-26,13096,13440,12768,13332,263211,0.3613369467028003,,13.746732201450696,,,,,
19,2017-01-31,13020,13144,12064,12252,713177,-8.1008100810081,16749.2,11.227740784995127,11736.9269986562,16749.2,21761.473001343802,59.85089438712059,0.051381179876446116
20,2017-02-01,11916,12355,11776,12140,375136,-0.9141364675155076,16400.6,11.002575962563967,11130.953620972276,16400.6,21670.24637902772,64.26162919683088,0.09574137489031083
21,2017-02-02,8500,8500,8500,8504,126190,-29.9505766062603,15859.2,6.467803404483447,9747.788195842142,15859.2,21970.61180415786,77.07087121869777,-0.1017594817449496
22,2017-02-03,6408,6532,5968,5984,5589351,-29.633113828786456,15187.0,4.946219597768848,7941.408843993472,15187.0,22432.59115600653,95.41833352217724,-0.135075855223407
23,2017-02-06,6124,6156,5920,6000,1010101,0.267379679144385,14523.4,5.098875833551231,6505.926572541694,14523.4,22540.873427458304,110.40766524998698,-0.03155149668528948
24,2017-02-07,6071,6199,5664,5716,1196950,-4.733333333333333,13814.4,4.947006299841693,5328.514721491927,13814.4,22300.285278508072,122.85564741875251,0.022831164091355584
25,2017-02-08,5732,6048,5640,6016,1206346,5.248425472358292,13122.0,8.062150551025447,4465.438650364682,13122.0,21778.561349635318,131.9396639176241,0.08955988914123734
26,2017-02-09,6103,6103,5856,5936,500104,-1.3297872340425532,12442.8,7.986979890030393,3769.182401788741,12442.8,21116.417598211257,139.4158484940891,0.12490852713279157
27,2017-02-10,5899,6055,5696,5732,520681,-3.436657681940701,11800.4,7.787580028765579,3136.9795577035475,11800.4,20463.82044229645,146.83265723698267,0.14976881588402852
28,2017-02-13,5776,6215,5712,5952,1134181,3.8381018841591072,11230.0,10.385918452925113,2603.7403702415686,11230.0,19856.25962975843,153.6288446973897,0.1940736642221952
29,2017-02-14,6060,6076,5828,6016,547273,1.0752688172043012,10669.2,11.170083582606384,2220.13336279089,10669.2,19118.26663720911,158.38238363155833,0.2246323055668879
30,2017-02-15,6092,7064,6048,6768,4939182,12.5,10167.8,20.025433239546366,2048.8434266464947,10167.8,18286.756573353505,159.69937593881676,0.2906258046041177
31,2017-02-16,6736,6844,6424,6768,1125866,0.0,9694.6,20.025433239546366,1950.0143713172056,9694.6,17439.185628682797,159.77112265968262,0.3110550944674777
32,2017-02-17,6732,7011,6636,6828,1011681,0.8865248226950355,9230.8,20.756426360221138,1981.9682154984375,9230.8,16479.631784501562,157.05749847253895,0.33426294943570556
33,2017-02-20,6876,6892,6548,6596,521813,-3.397773872290568,8818.0,19.995377703386012,1967.2479828853757,8818.0,15668.752017114624,155.38108453423962,0.3378280227886679
34,2017-02-21,6607,6607,6372,6516,369848,-1.2128562765312312,8406.6,19.72677973609724,2058.990295552184,8406.6,14754.209704447818,151.01490981961356,0.35107780030369196
35,2017-02-22,6480,6951,6432,6688,894220,2.6396562308164517,8056.4,22.148171549624347,2156.8054919003034,8056.4,13955.994508099695,146.45733846630495,0.384025927703905
36,2017-02-23,6731,6731,6496,6516,377518,-2.5717703349282295,7677.2,21.451331159874822,2442.738132720795,7677.2,12911.661867279205,136.36382710569492,0.38908124374172065
37,2017-02-24,6516,6612,6296,6376,302464,-2.148557397176182,7331.8,20.875601367458362,2752.087188043327,7331.8,11911.512811956673,124.92737968729844,0.39564847849142354
38,2017-02-27,6372,6543,6356,6500,270972,1.944792973651192,6990.2,22.8506378788546,3323.4704708418835,6990.2,10656.929529158117,104.91057563898363,0.4331556914544839
39,2017-02-28,6464,6527,6356,6484,166000,-0.2461538461538461,6701.8,22.771653310262696,3940.252057269311,6701.8,9463.347942730688,82.41212637591956,0.4605655950002024
40,2017-03-02,6495,6527,6260,6328,221414,-2.405922270203578,6411.2,21.974127296927982,5227.352442246003,6411.2,7595.047557753996,36.93060761648355,0.46486034056705433
41,2017-03-03,6328,6360,5968,6172,274006,-2.4652338811630847,6294.6,21.175456580778665,5599.91031388101,6294.6,6989.289686118991,22.07256016645984,0.411759162076432
42,2017-03-06,6108,6612,6076,6548,501296,6.09202851587816,6322.8,27.97081767779749,5635.078661084229,6322.8,7010.521338915772,21.753695796665127,0.6637291060031956
43,2017-03-07,6548,6580,6328,6360,232976,-2.871105681124007,6340.8,26.730008873637324,5669.159143589298,6340.8,7012.4408564107025,21.184735566827605,0.5142933532234817
44,2017-03-08,6344,6500,6296,6376,191795,0.2515723270440251,6373.8,27.02670404818124,5766.413599098481,6373.8,6981.186400901519,19.058847183831272,0.5018110382424882
45,2017-03-09,6371,6447,6244,6248,205004,-2.0075282308657463,6385.4,26.115618150627462,5797.232540852436,6385.4,6973.567459147564,18.422258876423214,0.3831965302882154
46,2017-03-10,6292,6527,5792,6452,527037,3.265044814340589,6411.2,30.156684375289608,5860.043543084089,6411.2,6962.356456915911,17.193550565133233,0.5370130835700478
47,2017-03-13,6452,6532,6376,6424,267764,-0.4339739615623063,6445.8,29.914836374039673,5991.096756114386,6445.8,6900.503243885614,14.108512330063423,0.4760283214457513
48,2017-03-14,6424,6828,6392,6768,1076752,5.354919053549191,6486.6,36.637988839373484,6071.761043294992,6486.6,6901.438956705008,12.790643995467827,0.8391677607078054
49,2017-03-15,6795,6823,6432,6484,524541,-4.196217494089835,6510.0,33.75874929910287,6155.585553341714,6510.0,6864.414446658286,10.888308653096335,0.46331977964618876
50,2017-03-16,6484,6624,6408,6424,280417,-0.9253547193090684,6492.8,33.16575079388855,6157.2517322349895,6492.8,6828.348267765011,10.336011205181453,0.39748121714610996
51,2017-03-17,6431,6479,6292,6328,269406,-1.49439601494396,6470.8,32.1914077579531,6153.087173692815,6470.8,6788.512826307186,9.819893252988361,0.27526875187920197
52,2017-03-20,6355,6371,6216,6264,162779,-1.0113780025284451,6442.6,31.526455263778054,6158.354753777482,6442.6,6726.845246222519,8.82392966263677,0.18583467556008781
53,2017-03-21,6328,6344,6048,6156,241266,-1.7241379310344829,6420.6,30.38581169241157,6119.633290877379,6420.6,6721.566709122621,9.375033770134289,0.060416497938654126
54,2017-03-22,6072,6355,6056,6328,444497,2.7940220922677064,6411.2,34.45320041956299,6110.996335798344,6411.2,6711.403664201655,9.364975798654092,0.3614274075880167
55,2017-03-23,6339,6339,6104,6124,363973,-3.2237673830594185,6383.0,32.060570306615105,6086.1593019815155,6383.0,6679.8406980184845,9.300977534654066,0.06373906656176939
56,2017-03-24,6108,6156,5952,5984,240611,-2.286087524493795,6356.4,30.49539561370226,6019.3739475944,6356.4,6693.426052405599,10.604305972109978,-0.05247954474425759
57,2017-03-27,5984,6048,5796,5844,282999,-2.339572192513369,6329.8,28.9721931650255,5925.831882446025,6329.8,6733.768117553976,12.76400889614128,-0.10128507534396076
58,2017-03-28,5760,5979,5760,5936,170291,1.574264202600958,6301.6,31.397182240925215,5871.214870145235,6301.6,6731.985129854766,13.65955090309652,0.07526413595728408
59,2017-03-29,5952,5984,5796,5860,169680,-1.280323450134771,6270.4,30.47165775764135,5808.138429025184,6270.4,6732.661570974815,14.744245055333478,0.0560954816830762
60,2017-03-30,5823,5867,5680,5700,220458,-2.7303754266211606,6239.0,28.562736043116143,5715.407028312922,6239.0,6762.592971687078,16.784515841868178,-0.014712791372350688
