날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,4290,4355,4250,4295,36597,0.0
2020-11-03,4325,4350,4295,4330,47698,0.8149010477299184
2020-11-04,4445,4445,4280,4325,65140,-0.11547344110854503
2020-11-05,4290,4365,4290,4345,35094,0.46242774566473993
2020-11-06,4350,4405,4330,4390,57503,1.0356731875719216
2020-11-09,4390,4415,4345,4400,78248,0.22779043280182232
2020-11-10,4400,4445,4300,4355,69599,-1.0227272727272727
2020-11-11,4355,4395,4305,4395,72601,0.9184845005740528
2020-11-12,4435,4495,4400,4435,100413,0.9101251422070534
2020-11-13,4435,4495,4405,4430,72434,-0.11273957158962795
2020-11-16,4450,4450,4350,4405,101385,-0.5643340857787811
2020-11-17,4480,4480,4200,4355,74292,-1.1350737797956867
2020-11-18,4355,4545,4305,4535,110135,4.133180252583238
2020-11-19,4560,4565,4460,4495,78648,-0.8820286659316428
2020-11-20,4495,4505,4430,4450,50690,-1.0011123470522802
2020-11-23,4445,4450,4405,4405,49947,-1.0112359550561798
2020-11-24,4450,4450,4395,4405,48917,0.0
2020-11-25,4460,4460,4325,4325,137565,-1.8161180476730987
2020-11-26,4385,4385,4315,4380,52390,1.2716763005780347
2020-11-27,4410,4445,4350,4355,35849,-0.5707762557077625
2020-11-30,4400,4465,4355,4440,75313,1.951779563719862
