news_title,news_category,news_date
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2690.14(▲33.97, +1.28%) 상승 마감",증권News봇,2024.03.20
"오후 3:20 현재 코스피는 20:80으로 매수우위, 매도강세 업종은 종이목재업(2.42%↑)",증권News봇,2024.03.20
"오후 3:00 현재 코스피는 33:67으로 매수우위, 매도강세 업종은 종이목재업(2.37%↑)",증권News봇,2024.03.20
"[개장 시황] 코스피 2698.37.. 기관의 순매수에 상승 출발 (▲4.80, +0.18%)",증권News봇,2024.03.14
"오전 9:30 현재 코스피는 31:69으로 매수우위, 매도강세 업종은 전기가스업(1.96%↑)",증권News봇,2024.02.23
"[개장 시황] 코스피 2681.03.. 개인과 외국인의 순매수에 상승 출발 (▲16.76, +0.63%)",증권News봇,2024.02.23
[주식 초고수는 지금] 차세대 HBM 최초 양산…SK하이닉스 순매수 1위,증권국내증시,2024.02.21
"오전 10:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 비금속광물업(0.02%↑)",증권News봇,2024.02.21
"오전 10:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 비금속광물업(0.06%↑)",증권News봇,2024.02.21
"오전 9:30 현재 코스피는 36:64으로 매수우위, 매도강세 업종은 운수장비업(0.59%↑)",증권News봇,2024.02.21
"<유>비상교육, 장중 신고가 돌파.. 7,890→8,130(▲240)",증권News봇,2024.02.21
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2657.79(▼22.47, -0.84%) 하락 마감",증권News봇,2024.02.20
"오후 3:20 현재 코스피는 27:73으로 매수우위, 매수강세 업종은 비금속광물업(0.29%↓)",증권News봇,2024.02.20
"오후 3:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 비금속광물업(0.30%↓)",증권News봇,2024.02.20
"<유>비상교육, 상한가 진입.. +29.87% ↑",증권News봇,2024.02.20
"오후 2:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.38%↓)",증권News봇,2024.02.20
"오후 2:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.31%↓)",증권News봇,2024.02.20
"오후 1:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.24%↓)",증권News봇,2024.02.20
"오후 1:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.24%↓)",증권News봇,2024.02.20
"오후 12:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.22%↓)",증권News봇,2024.02.20
"[정오 시황] 코스피 2651.40, 하락세(▼28.86, -1.08%) 지속",증권News봇,2024.02.20
"오후 12:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.14%↓)",증권News봇,2024.02.20
"오전 11:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 비금속광물업(0.14%↓)",증권News봇,2024.02.20
"오전 11:00 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 비금속광물업(0.06%↓)",증권News봇,2024.02.20
"<유>비상교육, 현재가 6.48% 급등",증권News봇,2024.02.20
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2680.26(▲31.50, +1.19%) 상승 마감",증권News봇,2024.02.19
"오후 3:20 현재 코스피는 37:63으로 매수우위, 매도강세 업종은 통신업(3.59%↑)",증권News봇,2024.02.19
"오후 3:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(3.58%↑)",증권News봇,2024.02.19
"오후 2:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 전기가스업(9.66%↑)",증권News봇,2024.02.19
"오후 2:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 전기가스업(9.26%↑)",증권News봇,2024.02.19
"오후 2:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.38%↓)",증권News봇,2024.02.20
"오후 2:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.31%↓)",증권News봇,2024.02.20
"오후 1:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.24%↓)",증권News봇,2024.02.20
"오후 1:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.24%↓)",증권News봇,2024.02.20
"오후 12:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.22%↓)",증권News봇,2024.02.20
