날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,4375,4570,4375,4465,430064,2.290950744558992
2020-08-04,4500,4500,4405,4435,219724,-0.6718924972004479
2020-08-05,4435,4455,4405,4420,145430,-0.3382187147688839
2020-08-06,4420,4565,4365,4530,441204,2.48868778280543
2020-08-07,4535,4550,4400,4460,297500,-1.545253863134658
2020-08-10,4465,4525,4450,4485,259816,0.5605381165919282
2020-08-11,4485,4595,4485,4550,288476,1.4492753623188406
2020-08-12,4350,4360,4170,4225,1776098,-7.142857142857142
2020-08-13,4270,4325,4225,4285,644536,1.4201183431952662
2020-08-14,4295,4300,4100,4160,1362926,-2.9171528588098017
2020-08-18,4185,4195,3865,3910,989864,-6.009615384615385
2020-08-19,3925,4030,3925,4000,462002,2.3017902813299234
2020-08-20,3990,4000,3785,3945,760278,-1.375
2020-08-21,3945,4095,3945,4040,482714,2.4081115335868186
2020-08-24,4025,4425,3955,4270,2947396,5.693069306930694
2020-08-25,4270,4380,4250,4280,1139558,0.234192037470726
2020-08-26,4325,4325,4200,4270,622322,-0.23364485981308408
2020-08-27,4270,4310,4175,4260,744012,-0.234192037470726
2020-08-28,4260,4355,4230,4265,1123298,0.11737089201877934
2020-08-31,4305,4505,4300,4380,1809178,2.6963657678780772
