news_title,news_category,news_date
"<유>코스모화학, 3.33% 오르며 체결강도 강세 지속(157%)",증권News봇,2020.12.30
"<유>코스모화학, 4.31% 오르며 체결강도 강세로 반전(242%)",증권News봇,2020.12.24
"<유>코스모화학, 장중 신고가 돌파.. 12,500→12,700(▲200)",증권News봇,2020.12.16
"오전 11:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(0.27%↓)",증권News봇,2020.12.10
"오전 10:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(0.02%↑)",증권News봇,2020.12.10
"<유>코스모화학, 장중 신고가 돌파.. 12,450→12,500(▲50)",증권News봇,2020.12.10
"<유>코스모화학, 3.75% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.12.10
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2755.47(▲54.54, +2.02%) 상승 마감",증권News봇,2020.12.09
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(3.59%↑)",증권News봇,2020.12.09
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 건설업(3.02%↑)",증권News봇,2020.12.09
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 건설업(2.53%↑)",증권News봇,2020.12.09
"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 건설업(2.50%↑)",증권News봇,2020.12.09
"<유>코스모화학, 상한가 진입.. +29.59% ↑",증권News봇,2020.12.09
"<유>코스모화학, 현재가 6.13% 급등",증권News봇,2020.12.09
"<유>코스모화학, 매도잔량 429% 급증",증권News봇,2020.12.09
"<유>코스모화학, 전일 대비 10.15% 상승.. 일일회전율은 2.29% 기록",증권News봇,2020.12.09
"<유>코스모화학, 3.00% 오르며 체결강도 강세 지속(225%)",증권News봇,2020.12.08
"<유>코스모화학, 매수잔량 684% 급증",증권News봇,2020.12.07
"<유>코스모화학, 매도잔량 461% 급증",증권News봇,2020.12.04
"<유>코스모화학, 전일 대비 8.83% 상승.. 일일회전율은 3.82% 기록",증권News봇,2020.12.03
"<유>코스모화학, 4.61% 오르며 체결강도 강세 지속(177%)",증권News봇,2020.12.02
"<유>코스모화학, 3.30% 오르며 체결강도 강세 지속(122%)",증권News봇,2020.11.30
"<유>코스모화학, 전일 대비 7.10% 상승.. 일일회전율은 3.41% 기록",증권News봇,2020.11.27
"<유>코스모화학, 3.37% 오르며 체결강도 강세 지속(472%)",증권News봇,2020.11.27
한달새 48% 급등 테슬라 훈풍에…국내 부품주도 쌩쌩,증권국내증시,2020.11.26
"<유>코스모화학, 매도잔량 376% 급증",증권News봇,2020.11.25
"<유>코스모화학, 3.26% 오르며 체결강도 강세로 반전(217%)",증권News봇,2020.11.06
"<유>코스모화학, 3.01% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.11.05
"<유>코스모화학, 3.02% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.11.03
"<유>코스모화학, 3.66% 오르며 체결강도 강세 지속(166%)",증권News봇,2020.11.02
"<유>코스모화학, 3.26% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.10.28
"<유>코스모화학, 3.04% 오르며 체결강도 강세 지속(206%)",증권News봇,2020.10.27
"<유>코스모화학, 3.90% 오르며 체결강도 강세 지속(134%)",증권News봇,2020.10.06
