날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,2530,2665,2500,2550,191632,0.19646365422396855
2020-10-06,2550,2645,2540,2640,232796,3.5294117647058822
2020-10-07,2615,2660,2600,2625,148755,-0.5681818181818182
2020-10-08,2655,2725,2620,2705,228661,3.0476190476190474
2020-10-12,2745,2745,2650,2725,142898,0.7393715341959335
2020-10-13,2725,2750,2695,2740,279335,0.5504587155963303
2020-10-14,2740,2780,2690,2780,352771,1.4598540145985401
2020-10-15,2800,2810,2625,2700,361217,-2.877697841726619
2020-10-16,2700,2920,2550,2690,2096064,-0.3703703703703704
2020-10-19,2715,2760,2570,2595,400629,-3.5315985130111525
2020-10-20,2550,2630,2455,2500,434175,-3.6608863198458574
2020-10-21,2485,2505,2420,2500,269201,0.0
2020-10-22,2505,2505,2375,2380,218332,-4.8
2020-10-23,2400,2440,2330,2345,378664,-1.4705882352941175
2020-10-26,2345,2450,2345,2355,191284,0.42643923240938164
2020-10-27,2355,2385,2320,2370,134217,0.6369426751592357
2020-10-28,2345,2435,2320,2420,160547,2.109704641350211
2020-10-29,2380,2400,2335,2380,100297,-1.6528925619834711
2020-10-30,2370,2380,2270,2305,194844,-3.1512605042016806
