날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,1819,1837,1809,1822,120253,0.16492578339747113
2024-05-03,1822,1830,1814,1821,23346,-0.054884742041712405
2024-05-07,1820,1820,1792,1811,48094,-0.5491488193300385
2024-05-08,1820,1820,1785,1820,19461,0.4969630038652678
2024-05-09,1820,1839,1820,1827,18080,0.38461538461538464
2024-05-10,1809,1837,1809,1835,19086,0.4378762999452655
2024-05-13,1818,1838,1768,1782,73356,-2.888283378746594
2024-05-14,1781,1795,1758,1794,52603,0.6734006734006733
2024-05-16,1803,1803,1741,1776,49294,-1.0033444816053512
2024-05-17,1720,1733,1681,1694,108901,-4.617117117117117
2024-05-20,1694,1694,1641,1651,85476,-2.5383707201889023
2024-05-21,1635,1642,1581,1636,75476,-0.9085402786190186
2024-05-22,1619,1642,1603,1642,97751,0.36674816625916873
2024-05-23,1629,1642,1605,1629,47048,-0.7917174177831912
2024-05-24,1618,1618,1583,1594,75574,-2.148557397176182
2024-05-27,1590,1597,1578,1590,58052,-0.2509410288582183
2024-05-28,1592,1605,1563,1595,45439,0.3144654088050315
2024-05-29,1595,1595,1567,1591,36677,-0.25078369905956116
2024-05-30,1575,1598,1566,1597,34733,0.3771213073538655
2024-05-31,1595,1607,1570,1588,47017,-0.5635566687539135
