날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,558695053800,56446,226878845,137949396
2019-01-03,574559234340,120762,500983125,137949396
2019-01-04,591113161860,202159,863042060,137949396
2019-01-07,591802908840,100437,429289090,137949396
2019-01-08,589733667900,78215,335117945,137949396
2019-01-09,598700378640,121939,528233715,137949396
2019-01-10,590423414880,56021,240683480,137949396
2019-01-11,588354173940,67124,285841005,137949396
2019-01-14,582836198100,68828,291544285,137949396
2019-01-15,569731005480,172678,726905570,137949396
2019-01-16,584905439040,2132789,9756347665,137949396
2019-01-17,593182402800,450860,1936570140,137949396
2019-01-18,593872149780,171308,734853670,137949396
2019-01-21,613874812200,337922,1490490085,137949396
2019-01-22,619392788040,175368,788911785,137949396
2019-01-23,631118486700,206560,941995380,137949396
2019-01-24,629049245760,156143,709423105,137949396
2019-01-25,640085197440,143148,659232090,137949396
2019-01-28,646292920260,187450,874643690,137949396
2019-01-29,664226341740,248531,1181691385,137949396
2019-01-30,673882799460,287867,1397599135,137949396
2019-01-31,684229004160,259882,1283910780,137949396
2019-02-01,687677739060,282482,1409402785,137949396
2019-02-07,715957365240,419536,2151440325,137949396
2019-02-08,713198377320,196992,1024276320,137949396
2019-02-11,720095847120,194177,1003577100,137949396
2019-02-12,752196810040,255075,1297390260,149840002
2019-02-13,770177610280,174945,890976150,149840002
2019-02-14,779168010400,174018,894123890,149840002
2019-02-15,777669610380,126424,653846730,149840002
2019-02-18,777669610380,121257,627809740,149840002
2019-02-19,776171210360,137191,707112140,149840002
2019-02-20,767180810240,151705,775221870,149840002
2019-02-21,753695210060,189568,960652600,149840002
2019-02-22,761187210160,165481,838919190,149840002
2019-02-25,758190410120,86494,440089510,149840002
2019-02-26,755193610080,130100,653512825,149840002
2019-02-27,764184010200,75269,382284850,149840002
2019-02-28,759688810140,176452,900622060,149840002
2019-03-04,771676010300,257293,1331066410,149840002
2019-03-05,776171210360,183164,942340160,149840002
2019-03-06,767180810240,70873,364832980,149840002
2019-03-07,768679210260,110121,564602290,149840002
2019-03-08,762685610180,105713,538187440,149840002
2019-03-11,765682410220,129617,656792010,149840002
2019-03-12,764184010200,83164,423356150,149840002
2019-03-13,774672810340,118216,606469470,149840002
2019-03-14,780666410420,285153,1471352120,149840002
2019-03-15,783663210460,141830,737383470,149840002
2019-03-18,779168010400,74834,390148930,149840002
2019-03-19,798647210660,330241,1748107250,149840002
2019-03-20,818126410920,314553,1701222940,149840002
2019-03-21,791155210560,165971,890910550,149840002
2019-03-22,774672810340,150467,783076020,149840002
2019-03-25,750698410020,87546,444257010,149840002
2019-03-26,756692010100,83822,424234130,149840002
2019-03-27,767180810240,95256,488591080,149840002
2019-03-28,767180810240,130308,665099200,149840002
2019-03-29,764184010200,99035,510075950,149840002
