news_title,news_category,news_date
'겹악재' LG화학 30만원 깨져,증권종목·투자전략,2019.09.30
LG-SK 배터리 특허소송에 日도레이도 가세,산업기업,2019.09.30
"SK이노 ""LG에 엄정대응"" ...'배터리 합의' 물건너간듯",산업기업,2019.09.29
"LG화학, SK이노 추가 제소...배터리 전쟁 격화",산업기업,2019.09.27
"[마감시황] 코스피, 외국인·기관 동반 매도에 2,049로 마감",증권종목·투자전략,2019.09.27
"[오후1시주식시장은] 외국인·기관 매도 확대에 코스피 2,050선 무너져",증권종목·투자전략,2019.09.27
"[오전시황] 외국인·기관 동반 매도에 코스피 2,060대로 하락",증권종목·투자전략,2019.09.27
ESS화재·실적우려에...LG화학 30만원 깨지나,증권종목·투자전략,2019.09.25
"[마감시황] 코스피 상승 행진 끝, 외국인 매도에 2,070대 후퇴",증권종목·투자전략,2019.09.25
[오후1시주식시장은] 외국인 매도 확대에 코스피 하락세,증권종목·투자전략,2019.09.25
"[정오 시황] 코스피 2089.33, 하락세(▼11.71, -0.56%) 지속",증권News봇,2019.09.25
"오후 12:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 의약품업(0.02%↑)",증권News봇,2019.09.25
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 운수창고업(0.62%↓)",증권News봇,2019.09.25
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(0.44%↓)",증권News봇,2019.09.25
"[오전시황] 코스피 외국인 매도에 2,080선으로 후퇴",증권종목·투자전략,2019.09.25
[특징주] LG화학 3분기 실적 부진 전망에 약세,증권종목·투자전략,2019.09.25
"[개장 시황] 코스피 2093.47.. 외국인의 '팔자' 기조에 하락 출발 (▼7.57, -0.36%)",증권News봇,2019.09.25
"[마감시황] 코스피 13거래일 연속 상승 마감...두달 만에 2,100선 회복",증권국내증시,2019.09.24
[오전시황] 코스피 하락 출발 후 상승 전환,증권국내증시,2019.09.24
그린경영의 힘...탄소배출권으로 70억 번 LG전자,산업기업,2019.09.23
"[마감시황] 코스피, 미중 무역협상 차질 우려 속 12일 상승 행진",증권종목·투자전략,2019.09.23
'LG-SK 소송전' 재점화에 등 터지는 소재·부품株,증권국내증시,2019.09.22
"LG화학, SK이노 특허침해 소송에 이의 제기했으나 반려",산업기업,2019.09.22
"[마감시황] 코스피, 10거래일 연속 상승해 2,080선 도달",증권종목·투자전략,2019.09.19
"LG화학 ""편광판 사업 매각 관련 결정된 바 없어""",증권종목·투자전략,2019.09.18
"[마감시황] 코스피 9거래일 연속 상승해 2,070선 회복",증권종목·투자전략,2019.09.18
[오전시황] 美 FOMC 앞둔 코스피 장 초반 혼조세,증권종목·투자전략,2019.09.18
"警, SK이노 압수수색…최악 치닫는 배터리분쟁",산업기업,2019.09.17
"경찰, SK이노 압수수색…최악 치닫는 '배터리전쟁'",산업기업,2019.09.17
'배터리 분쟁' CEO 마주 앉긴했지만…,산업기업,2019.09.16
실적악화 LG디스플레이...한상범 부회장 용퇴,산업기업,2019.09.16
"""LG화학, 올 3·4분기 영업이익 전년比 26% ↓""",증권종목·투자전략,2019.09.16
"中 배터리 굴기, 북미 시장까지 넘본다",산업기업,2019.09.12
LG화학 “배터리 기술보호가 곧 국익”,산업기업,2019.09.10
"[마감시황] 코스피 외국인 매수세에 5일째 상승, 2,030 회복",증권종목·투자전략,2019.09.10
"[오후1시주식시장은] 외국인 매수 지속, 코스피 2,030 넘어",증권종목·투자전략,2019.09.10
"[오전시황] 코스피 4거래일째 외국인 매수세에 2,020대",증권종목·투자전략,2019.09.10
"[마감시황] 코스피, 외국인 매수에 나흘째 상승 마감",증권국내증시,2019.09.09
[오전시황] 외국인 매수에...코스피 상승 출발,증권국내증시,2019.09.09
[이번주 추천주]면세점·車 등 실적개선 기대株 러브콜,증권종목·투자전략,2019.09.08
"美 ITC, SK이노베이션 소장 접수… 높아진 기술유출 우려",산업기업,2019.09.06
[마감시황] 외국인 매수세에...코스피 상승 마감,증권국내증시,2019.09.06
[오전시황] 외국인 개인 매수에..코스피 상승 출발,증권국내증시,2019.09.06
"LG화학, 6가백신 임상 2상 시험 착수",산업IT,2019.09.05
"[위기의 한국배터리] 1,670억弗 공급 우위 눈앞인데..'화해' 없이는 시장 대응 어려워",산업기업,2019.09.04
M&A 인재 영입 나선 LG그룹…조 단위 빅딜 본격 준비 나섰나,산업기업,2019.09.04
"LG화학, 美 UDC 손잡고 OLED 재료 업그레이드",산업기업,2019.09.04
"""배터리 소송이 국익훼손? 법정서 시시비비 따져보자""",산업기업,2019.09.03
국내기업 배터리 소송전 틈타…유럽마저 치고나온다,산업기업,2019.09.03
[마감시황] 코스피 상승 마감...코스닥도 1.52% 상승,증권국내증시,2019.09.02
"[마감시황] 코스피 9거래일 연속 상승해 2,070선 회복",증권종목·투자전략,2019.09.18
[오전시황] 美 FOMC 앞둔 코스피 장 초반 혼조세,증권종목·투자전략,2019.09.18
"警, SK이노 압수수색…최악 치닫는 배터리분쟁",산업기업,2019.09.17
"경찰, SK이노 압수수색…최악 치닫는 '배터리전쟁'",산업기업,2019.09.17
'배터리 분쟁' CEO 마주 앉긴했지만…,산업기업,2019.09.16
"[SEN]NH투자 “LG화학, 테슬라 모델3 배터리 공급 가능성↑”",증권종목·투자전략,2019.08.26
"테슬라 탄 LG화학, 車배터리 넘버원 노린다",산업기업,2019.08.23
"LG화학, 전기차배터리 원료인 '수산화리튬' 대량 확보",산업기업,2019.08.23
"<유>LG화학, 3.59% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.08.23
"LG화학, 배터리 협력사 평가에 '지속가능경영' 항목 도입",산업기업,2019.08.22
기업공시[8월 19일],증권종목·투자전략,2019.08.20
장 마감 후 기업공시[8월 19일],증권종목·투자전략,2019.08.19
"LG화학 ""편광판 사업부 경영권 매각, 결정된 바 없어""",증권종목·투자전략,2019.08.19
장 중 기업공시[8월 19일],증권종목·투자전략,2019.08.19
"[마감시황] 코스피 기관 매수에 1,940 '턱밑' 상승 마감",증권종목·투자전략,2019.08.19
"[오후1시주식시장은] 외국인 매수 지속, 코스피 2,030 넘어",증권종목·투자전략,2019.09.10
"[오전시황] 코스피 4거래일째 외국인 매수세에 2,020대",증권종목·투자전략,2019.09.10
"[마감시황] 코스피, 외국인 매수에 나흘째 상승 마감",증권국내증시,2019.09.09
[오전시황] 외국인 매수에...코스피 상승 출발,증권국내증시,2019.09.09
[이번주 추천주]면세점·車 등 실적개선 기대株 러브콜,증권종목·투자전략,2019.09.08
"[마감 시황] 코스피 7거래일 만에 반등 1,920선 회복",증권종목·투자전략,2019.08.08
"[오전시황] 코스피, 개인·기관 매수에 1,920선 회복",증권종목·투자전략,2019.08.08
"모건스탠리 ""韓주식, 팔 때 아니지만 '저인망식 투자'도 이르다""",증권국내증시,2019.08.07
"[마감시황]외국인, 개인 매도에...코스피 1,910선으로",증권국내증시,2019.08.06
"[단독]SK이노 ""경쟁사에 분리막 공급 의향 있다""",산업기업,2019.07.31
"[마감시황] 코스피 2,020대로 주저 앉아",증권종목·투자전략,2019.07.31
[오후1시 주식시장은] 낙폭 줄인 코스피·코스닥,증권종목·투자전략,2019.07.31
[오전시황] 코스피 FOMC 앞두고 장 초반 관망세 속 약세,증권종목·투자전략,2019.07.31
롯데케미칼 '글로벌 톱20' 우뚝,산업기업,2019.07.30
"[마감 시황]코스피 외인 매수세에 2,030선 회복...2,040 탈환에는 실패",증권국내증시,2019.07.30
M&A 인재 영입 나선 LG그룹…조 단위 빅딜 본격 준비 나섰나,산업기업,2019.09.04
"LG화학, 美 UDC 손잡고 OLED 재료 업그레이드",산업기업,2019.09.04
"""배터리 소송이 국익훼손? 법정서 시시비비 따져보자""",산업기업,2019.09.03
국내기업 배터리 소송전 틈타…유럽마저 치고나온다,산업기업,2019.09.03
[마감시황] 코스피 상승 마감...코스닥도 1.52% 상승,증권국내증시,2019.09.02
"[마감시황] 코스피 외국인 대형주 매수에 12거래일 만에 2,100선 복귀",증권종목·투자전략,2019.07.23
"LG화학, 글로벌 혁신 기술 확보에 박차 가한다",산업기업,2019.07.23
"[오전시황] 코스피 외국인 매수세에 2,100선 회복",증권종목·투자전략,2019.07.23
LG화학 '구미형 일자리' 시동...연산 6만톤 양극재공장 짓는다,산업기업,2019.07.22
카카오·LG화학 등 실적개선株 주목,증권종목·투자전략,2019.07.22
[이번주 추천주] 카카오·LG화학 등 실적개선株 주목,증권종목·투자전략,2019.07.21
"LG화학 ""그린 리모델링으로 청소년 복지시설 지원했어요""",산업기업,2019.07.17
"[1시주식시장은] 하락폭 줄어든 코스피, 코스닥은 낙폭 커져",증권종목·투자전략,2019.07.15
[오전시황] 코스피 외국인·기관 매도에 하락세,증권종목·투자전략,2019.07.15
[마감시황] 美 기준금리 인하 기대에 코스피 3일째 상승세,증권종목·투자전략,2019.07.12
"[마감시황] 코스피, 나흘 만에 상승해 1,920선 회복",증권종목·투자전략,2019.08.27
[오후1시주식시장은] 코스피·코스닥 상승세 지속,증권종목·투자전략,2019.08.27
"[오전시황] 코스피, 미중 무역협상 재개에 1,930선 회복",증권종목·투자전략,2019.08.27
"""LG화학, 화학 부진 배터리가 상쇄할 전망""",증권종목·투자전략,2019.08.27
"“LG화학, 테슬라 상하이 공장 배터리 공급자 선정 가능성 높아”",증권종목·투자전략,2019.08.26
