날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,14350,14430,14250,14300,67492,-0.34843205574912894
2024-11-04,14320,14530,14290,14500,58805,1.3986013986013985
2024-11-05,14480,14560,14400,14440,53553,-0.41379310344827586
2024-11-06,14460,14590,14250,14350,84397,-0.6232686980609419
2024-11-07,14330,14390,14260,14350,61680,0.0
2024-11-08,14570,14710,14370,14370,82146,0.13937282229965156
2024-11-11,14490,14490,14260,14360,110551,-0.06958942240779402
2024-11-12,14360,14400,14110,14110,142680,-1.7409470752089138
2024-11-13,14060,14240,14020,14020,109944,-0.6378454996456413
2024-11-14,14030,14130,13970,14000,96718,-0.14265335235378032
2024-11-15,13910,14180,13910,14180,60969,1.2857142857142856
2024-11-18,14180,14360,14100,14250,68309,0.4936530324400564
2024-11-19,14250,14310,14160,14190,40408,-0.42105263157894735
2024-11-20,14160,15220,14150,14770,571847,4.08738548273432
2024-11-21,14750,14750,14510,14580,83674,-1.2863913337846988
2024-11-22,14540,14700,14520,14590,74247,0.06858710562414265
2024-11-25,14630,14820,14580,14710,81400,0.822481151473612
2024-11-26,14710,14880,14670,14830,87738,0.8157715839564922
2024-11-27,14840,14870,14700,14790,66196,-0.26972353337828725
2024-11-28,14790,14860,14680,14860,54407,0.47329276538201487
2024-11-29,14860,14870,14390,14460,82561,-2.6917900403768504
