날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,20350,20500,20300,20450,14598,0.24509803921568626
2024-02-02,20550,20650,20450,20500,20736,0.24449877750611246
2024-02-05,20550,20600,20350,20400,24105,-0.4878048780487805
2024-02-06,20400,20500,20350,20500,12000,0.49019607843137253
2024-02-07,20500,20600,20400,20500,25171,0.0
2024-02-08,20500,20800,20500,20500,19332,0.0
2024-02-13,20700,20750,20600,20750,26140,1.2195121951219512
2024-02-14,20650,20900,20650,20800,26154,0.24096385542168677
2024-02-15,20750,20900,20600,20700,14505,-0.4807692307692308
2024-02-16,20800,20800,20600,20600,17867,-0.4830917874396135
2024-02-19,20600,20800,20550,20650,22536,0.24271844660194172
2024-02-20,20700,20750,20550,20700,12699,0.24213075060532688
2024-02-21,20700,20700,20500,20600,17038,-0.4830917874396135
2024-02-22,20550,20650,20450,20650,13853,0.24271844660194172
2024-02-23,20650,20650,20450,20650,13516,0.0
2024-02-26,20650,20700,20500,20650,23471,0.0
2024-02-27,20700,20700,20400,20500,28878,-0.7263922518159807
2024-02-28,20550,20550,20250,20500,27764,0.0
2024-02-29,20400,20650,20300,20500,32907,0.0
