,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,8209,8229,8099,8180,76327,-0.2439024390243902,,,,,,,
1,2017-01-03,8189,8239,8099,8109,101723,-0.8679706601466993,,,,,,,
2,2017-01-04,8129,8159,8018,8069,117745,-0.4932790726353434,,,,,,,
3,2017-01-05,8059,8099,7998,8009,98894,-0.7435865658693765,,,,,,,
4,2017-01-06,8028,8169,8028,8160,113425,1.885378948682732,,,,,,,
5,2017-01-09,8189,8250,8159,8240,128052,0.9803921568627452,,,,,,,
6,2017-01-10,8229,8290,8159,8280,141344,0.4854368932038834,,,,,,,
7,2017-01-11,8280,8430,8239,8411,229440,1.5821256038647344,,,,,,,
8,2017-01-12,8420,8491,8360,8491,186351,0.9511354179051242,,,,,,,
9,2017-01-13,8511,8521,8380,8471,128221,-0.2355435166647038,,,,,,,
10,2017-01-16,8501,8501,8260,8320,85897,-1.7825522370440323,,,,,,,
11,2017-01-17,8270,8410,8270,8340,58619,0.2403846153846154,,,,,,,
12,2017-01-18,8340,8410,8239,8401,115196,0.7314148681055156,,,,,,,
13,2017-01-19,8340,8400,8119,8180,138422,-2.630639209617903,,,,,,,
14,2017-01-20,8189,8189,8069,8119,82253,-0.7457212713936431,,41.868097916084345,,,,,
15,2017-01-23,8069,8189,8069,8170,39473,0.6281561768690725,,45.622977312986905,,,,,
16,2017-01-24,8089,8229,8089,8180,83631,0.1223990208078335,,46.35466862561404,,,,,
17,2017-01-25,8239,8340,8179,8300,96260,1.466992665036675,,54.30128724014689,,,,,
18,2017-01-26,8340,8430,8270,8300,147547,0.0,,54.30128724014689,,,,,
19,2017-01-31,8179,8320,8099,8320,84511,0.2409638554216867,8252.5,55.57336019985156,7993.076408166104,8252.5,8511.923591833896,6.287151574284068,0.6300961094610449
20,2017-02-01,8340,8400,8260,8401,92056,0.9735576923076924,8263.55,60.38316584691497,7998.65117025551,8263.55,8528.44882974449,6.411259803461947,0.7594386697226612
21,2017-02-02,8400,8430,8350,8391,55105,-0.1190334483990001,8277.65,59.52633932433225,8017.174070209932,8277.65,8538.125929790067,6.29347531703001,0.717582484668268
22,2017-02-03,8420,8420,8300,8340,75016,-0.6077940650697176,8291.2,55.22257450064808,8047.92270965008,8291.2,8534.477290349922,5.868325220714029,0.6002970723856041
23,2017-02-06,8340,8420,8300,8361,37938,0.2517985611510791,8308.8,56.61357418741006,8101.455262907399,8308.8,8516.1447370926,4.990967097357033,0.6258773208617494
24,2017-02-07,8370,8370,8300,8350,56332,-0.1315632101423274,8318.3,55.638580006883664,8121.9787326854275,8318.3,8514.621267314571,4.720225702717425,0.580735012649462
25,2017-02-08,8340,8380,8280,8361,47986,0.1317365269461078,8324.35,56.44635542998236,8130.612781066726,8324.35,8518.087218933275,4.654711032892047,0.5945868847550205
26,2017-02-09,8390,8410,8320,8391,81728,0.3588087549336204,8329.9,58.65739389870985,8135.205470030615,8329.9,8524.594529969385,4.674594652261968,0.65691247209053
27,2017-02-10,8400,8450,8380,8441,70730,0.595876534382076,8331.4,62.10987468767672,8133.788866710401,8331.4,8529.011133289598,4.743767753069075,0.7773123107375292
28,2017-02-13,8461,8471,8330,8391,59361,-0.5923468783319512,8326.4,56.985049733425654,8140.48023235815,8326.4,8512.31976764185,4.465789960651659,0.6737308539575088
29,2017-02-14,8410,8410,8260,8350,69205,-0.4886187581933023,8320.35,53.114854157926366,8146.139466449357,8320.35,8494.560533550643,4.187577050259726,0.5850981837771047
30,2017-02-15,8350,8380,8280,8340,67762,-0.1197604790419161,8321.35,52.18393992016285,8146.929502351359,8321.35,8495.770497648642,4.1921202124328785,0.5534627530921532
31,2017-02-16,8340,8350,8179,8180,86431,-1.9184652278177456,8313.35,40.08001500887028,8128.707345123074,8313.35,8497.992654876927,4.442075814850244,0.1388970899251711
32,2017-02-17,8189,8380,8189,8381,76330,2.4572127139364306,8312.35,54.39178100656723,8129.408178646872,8312.35,8495.291821353128,4.401687160745831,0.687627955959524
33,2017-02-20,8430,8430,8340,8401,82714,0.2386350077556377,8323.4,55.52995260654634,8147.196254296341,8323.4,8499.603745703658,4.233936749493202,0.7201996322215218
34,2017-02-21,8420,8551,8390,8541,168652,1.6664682775860016,8344.5,62.57124987363943,8170.198537011305,8344.5,8518.801462988695,4.1776370780440955,1.063678573405735
35,2017-02-22,8561,8561,8440,8481,75288,-0.7024938531787847,8360.05,58.31000891098443,8195.580580350026,8360.05,8524.519419649972,3.9346515786382414,0.8676975338558643
36,2017-02-23,8531,8531,8350,8391,74551,-1.0611956137247964,8370.6,52.531005879299286,8228.076458084994,8370.6,8513.123541915007,3.405336341839455,0.571567124019992
37,2017-02-24,8390,8511,8310,8481,134040,1.0725777618877368,8379.65,57.10886131579482,8233.273396678298,8379.65,8526.026603321701,3.4936209345665183,0.846196037140091
38,2017-02-27,8481,8531,8390,8531,61318,0.5895531187359981,8391.2,59.44861385530361,8235.620309808774,8391.2,8546.779690191228,3.7081630801608156,0.9492874353592275
39,2017-02-28,8501,8531,8360,8371,81192,-1.8755128355409685,8393.75,50.04130067864655,8241.281150722523,8393.75,8546.218849277477,3.6329137579145603,0.4253945966411884
40,2017-03-02,8360,8450,8350,8391,118412,0.2389200812328276,8393.25,51.083319454095296,8240.81394783386,8393.25,8545.68605216614,3.6323486650853996,0.49261985610350323
41,2017-03-03,8350,8531,8350,8531,158304,1.668454296269813,8400.25,57.72966391261756,8236.43684424016,8400.25,8564.06315575984,3.90019715508088,0.8990827213892599
42,2017-03-06,8531,8692,8531,8642,192872,1.3011370296565468,8415.35,62.123785419821154,8223.294513226001,8415.35,8607.405486774,4.564408771447398,1.0900638503150637
43,2017-03-07,8682,8702,8641,8662,112977,0.2314279102059708,8430.4,62.872681648021725,8212.32716812955,8430.4,8648.47283187045,5.173487186146556,1.031015253054509
44,2017-03-08,8661,8852,8661,8813,159438,1.7432463634264606,8453.55,68.01473586502499,8182.633426125315,8453.55,8724.466573874683,6.40953383784762,1.1633961054119004
45,2017-03-09,8903,9003,8893,8984,177768,1.940315443095427,8484.7,72.6365981816545,8132.45457419578,8484.7,8836.945425804222,8.303073197737604,1.208738798892893
46,2017-03-10,9003,9104,8903,9104,184700,1.335707925200356,8520.35,75.33058648743129,8079.959593655814,8520.35,8960.740406344186,10.33737830826635,1.162650674937557
47,2017-03-13,9154,9315,9134,9154,197545,0.5492091388400703,8556.0,76.37430561298554,8038.406336978516,8556.0,9073.593663021484,12.098963604990269,1.0776732239235112
48,2017-03-14,9154,9154,8782,8953,294219,-2.1957614157745247,8584.1,64.55100891632912,8044.8212594585275,8584.1,9123.378740541473,12.564595951619223,0.8420309130206011
49,2017-03-15,8913,9114,8903,9014,129705,0.6813358650731598,8617.3,66.25818461176664,8058.359180234617,8617.3,9176.240819765382,12.97252781649432,0.8548676228071127
50,2017-03-16,9084,9084,8883,8883,82280,-1.4532948746394496,8644.45,59.61803119010742,8089.286429509287,8644.45,9199.613570490714,12.844393119069771,0.7148465899781064
51,2017-03-17,8953,9023,8903,8903,144118,0.2251491613193741,8680.6,60.27262491164495,8157.908733572104,8680.6,9203.291266427896,12.042745119643703,0.7127450890081782
52,2017-03-20,8943,9295,8933,9285,243635,4.290688531955521,8725.8,70.20658967216127,8159.989218907947,8725.8,9291.610781092051,12.968685532376446,0.9941581343861177
53,2017-03-21,9385,9385,9174,9215,171332,-0.7539041464728056,8766.5,66.90508996029371,8183.164590479887,8766.5,9349.835409520112,13.308285165576057,0.884427203183983
54,2017-03-22,9214,9445,9154,9446,249177,2.506782419967444,8811.75,71.64398609564262,8168.116602793176,8811.75,9455.383397206824,14.608526052301169,0.9927106041672594
55,2017-03-23,9445,9797,9365,9777,311277,3.504128731738302,8876.55,76.77566979703238,8126.929969584591,8876.55,9626.170030415407,16.889895971191695,1.1006042818126198
56,2017-03-24,9827,9928,9626,9717,188634,-0.613685179502915,8942.85,74.15586959338847,8143.808755757878,8942.85,9741.891244242122,17.869946252975776,0.9844243057404807
57,2017-03-27,9717,9717,9395,9476,116947,-2.480189358855614,8992.6,64.61805425500951,8190.879749538532,8992.6,9794.32025046147,17.830666335908823,0.8014767306437347
58,2017-03-28,9526,9576,9295,9466,172521,-0.1055297593921485,9039.35,64.24879109748777,8241.716180506368,9039.35,9836.983819493633,17.648034858560237,0.7674472856923574
59,2017-03-29,9496,9496,9335,9446,91963,-0.2112824846820198,9093.1,63.46761497556918,8339.178279925562,9093.1,9847.02172007444,16.582281511793312,0.7340428658595722
60,2017-03-30,9496,9586,9425,9576,106208,1.376243912767309,9152.35,66.33302110858759,8443.544448385172,9152.35,9861.15555161483,15.489039462320143,0.7988478286003993
61,2017-03-31,9516,9626,9445,9627,111345,0.5325814536340852,9207.15,67.41287672312507,8530.21831216141,9207.15,9884.081687838589,14.704478320405096,0.8101125324333402
62,2017-04-03,9546,9596,9445,9556,109325,-0.7375090890204633,9252.85,64.3198788749349,8612.269864497812,9252.85,9893.430135502189,13.846115207794108,0.7366214492136433
63,2017-04-04,9516,9546,9335,9536,129055,-0.2092925910422771,9296.55,63.43693062612511,8705.85702560467,9296.55,9887.242974395329,12.707788897931591,0.7026856678337141
64,2017-04-05,9536,9556,9345,9416,156563,-1.2583892617449663,9326.7,58.2684878406113,8777.72674017763,9326.7,9875.673259822372,11.772079295407183,0.581333651869395
65,2017-04-06,9425,9556,9345,9486,102925,0.7434154630416313,9351.8,60.30040102571503,8822.235801814359,9351.8,9881.36419818564,11.32539614161211,0.6267079614329937
66,2017-04-07,9546,9596,9415,9546,93838,0.6325110689437065,9373.9,62.00794428059021,8850.692240118708,9373.9,9897.107759881292,11.16307534497471,0.6644662151408527
67,2017-04-10,9496,9546,9365,9396,88812,-1.571338780641106,9386.0,55.57261040811722,8872.592559461786,9386.0,9899.407440538214,10.939855967147121,0.5097388537937012
68,2017-04-11,9375,9697,9325,9677,155705,2.990634312473393,9422.2,63.26415449995878,8934.569156020663,9422.2,9909.830843979338,10.350679119087632,0.7612632108345427
69,2017-04-12,9626,9697,9425,9566,85359,-1.1470497054872375,9449.8,58.92445503481681,8996.42704094752,9449.8,9903.17295905248,9.595397977787465,0.6281505631068637
70,2017-04-13,9626,9697,9475,9697,94311,1.3694334099937278,9490.5,62.218392699919306,9107.237426820722,9490.5,9873.762573179278,8.076762513656346,0.7693975546412225
71,2017-04-14,9686,9837,9516,9798,209845,1.041559245127359,9535.25,64.57698220104781,9237.32391856368,9535.25,9833.17608143632,6.248941169582771,0.9409650855897972
72,2017-04-17,9757,9777,9576,9586,94144,-2.163706878954889,9550.3,56.591159011900544,9274.902033413458,9550.3,9825.69796658654,5.767315510225666,0.5648152933779603
73,2017-04-18,9656,9656,9455,9536,103446,-0.5215939912372209,9566.35,54.867790155459154,9337.506581916801,9566.35,9795.1934180832,4.784341323142037,0.4336882829005678
74,2017-04-19,9536,9847,9506,9818,213683,2.957214765100671,9584.95,61.91267517016144,9338.466349426577,9584.95,9831.433650573425,5.143138995475694,0.9727494084452006
75,2017-04-20,9807,9837,9556,9617,123361,-2.047260134446934,9576.95,55.28820112886065,9346.023626452063,9576.95,9807.876373547939,4.822545247661062,0.5867159505964469
76,2017-04-21,9616,9867,9536,9858,263249,2.5059789955287513,9584.0,60.715664627432524,9329.042748681271,9584.0,9838.957251318729,5.320476863913368,1.0373449834879682
77,2017-04-24,9877,9887,9596,9727,148544,-1.328869953337391,9596.55,56.68755371011108,9339.392091313523,9596.55,9853.707908686476,5.359382459039483,0.7536379313907151
78,2017-04-25,9757,9787,9586,9767,107273,0.4112264829855042,9611.6,57.61228187216267,9351.549697173792,9611.6,9871.650302826209,5.4111761377129355,0.7987883465451173
79,2017-04-26,9817,9827,9596,9607,128132,-1.6381693457561175,9619.65,52.75995077659476,9370.880005828672,9619.65,9868.419994171327,5.172121525654825,0.47457490795435797
80,2017-04-27,9606,9747,9566,9647,122978,0.4163630685958155,9623.2,53.80739875187179,9374.997179709815,9623.2,9871.402820290186,5.158425893469649,0.5479446606855103
81,2017-04-28,9596,9747,9325,9325,169959,-3.3378252306416503,9608.1,45.132036564349164,9327.967245756585,9608.1,9888.232754243416,5.831178989465462,-0.0052961421176876905
82,2017-05-02,9325,9596,9325,9396,121503,0.7613941018766757,9600.1,47.155218259042435,9305.697622292208,9600.1,9894.502377707793,6.133318980172972,0.15336557131583609
83,2017-05-04,9395,9546,9395,9546,121538,1.5964240102171137,9600.6,51.24545762738159,9306.601088437386,9600.6,9894.598911562614,6.124594537062559,0.4071425133688429
84,2017-05-08,9455,9596,9445,9536,114556,-0.104755918709407,9606.6,50.96226057783688,9323.20882159107,9606.6,9889.99117840893,5.899926683924187,0.3754371953347727
85,2017-05-10,9606,9807,9536,9556,159999,0.209731543624161,9610.1,51.53907974692919,9331.057422603642,9610.1,9889.142577396358,5.807277289442523,0.4030613885078269
86,2017-05-11,9646,9697,9536,9677,133071,1.2662201758057765,9616.65,54.988696815618596,9337.783526575886,9616.65,9895.516473424113,5.799659412042942,0.6082059081161347
87,2017-05-12,9676,9686,9475,9496,105340,-1.8704143846233336,9621.65,49.33173194240174,9355.49119402131,9621.65,9887.80880597869,5.532498188537101,0.2639567108479217
88,2017-05-15,9626,9626,9425,9526,69546,0.3159224936815501,9614.1,50.24536325927111,9346.08962706641,9614.1,9882.11037293359,5.575360625198192,0.3356406898813751
89,2017-05-16,9546,9626,9305,9375,125477,-1.5851354188536635,9604.55,45.77161511305452,9317.433664693208,9604.55,9891.66633530679,5.978756637360238,0.10024914682280434
90,2017-05-17,9395,9395,9184,9205,127122,-1.8133333333333337,9579.95,41.311897673659956,9247.935256351468,9579.95,9911.964743648534,6.931450449084454,-0.06465865925056384
91,2017-05-18,9164,9546,9164,9546,368486,3.704508419337317,9567.35,51.51648303217435,9250.616500035123,9567.35,9884.083499964878,6.621133332947522,0.4662965868745051
92,2017-05-19,9546,9556,9445,9536,111012,-0.104755918709407,9564.85,51.235135255631754,9247.95552229488,9564.85,9881.74447770512,6.626229950393789,0.45448011557518186
93,2017-05-22,9546,9918,9485,9918,317310,4.005872483221476,9583.95,60.181224521212656,9232.18389873383,9583.95,9935.71610126617,7.340733231416485,0.9748183505994432
94,2017-05-23,9908,10601,9867,10350,782528,4.3557168784029034,9610.55,67.45302426903298,9133.769348127462,9610.55,10087.330651872537,9.922026353799469,1.2754614172112897
95,2017-05-24,10400,10500,10199,10400,151618,0.4830917874396135,9649.7,68.17739465031654,9061.629562042093,9649.7,10237.770437957908,12.188367264431172,1.1379337844335782
96,2017-05-25,10500,10500,10199,10300,118125,-0.9615384615384616,9671.8,65.0587188526976,9023.900748572738,9671.8,10319.69925142726,13.397697459154685,0.9847975967066909
97,2017-05-26,10299,10299,10028,10049,157264,-2.4368932038834954,9687.9,57.8995380196696,9019.631221737836,9687.9,10356.168778262163,13.795947073404214,0.7701757225132101
98,2017-05-29,10199,10551,10149,10501,265591,4.497959996019504,9724.6,65.30390338529219,8968.180433886057,9724.6,10481.019566113944,15.556826319107087,1.013207242898742
99,2017-05-30,10551,10802,10350,10501,178182,0.0,9769.3,65.30390338529219,8943.484257839553,9769.3,10595.115742160446,16.906344203995097,0.9430165003186872
100,2017-05-31,10500,11154,10450,10702,520713,1.9141034187220265,9822.05,68.1892736646133,8904.533902048574,9822.05,10739.566097951425,18.682782065891047,0.9795283711995352
101,2017-06-01,10802,10953,10601,10601,188143,-0.9437488319940198,9885.85,65.25277426737146,8938.487920328234,9885.85,10833.212079671766,19.166021731500397,0.8774428042590531
102,2017-06-02,10601,10953,10551,10953,159899,3.320441467786058,9963.7,70.08750665151048,8937.530598780097,9963.7,10989.869401219905,20.59815934281249,0.98203542164867
103,2017-06-05,10852,10902,10551,10551,149752,-3.670227334976719,10013.95,59.84616805674831,8976.157636374204,10013.95,11051.742363625797,20.72693320070095,0.7587463633494449
104,2017-06-07,10651,10752,10450,10601,171113,0.4738887309259786,10067.2,60.616989278409704,9023.691954990276,10067.2,11110.708045009726,20.730849590943354,0.755771866135936
105,2017-06-08,10601,10651,10350,10501,356189,-0.9433072351664936,10114.45,58.210187397218746,9082.291974308187,10114.45,11146.608025691814,20.409572951407405,0.6872533034565664
106,2017-06-09,10601,10802,10249,10400,330417,-0.9618131606513666,10150.6,55.80034350718803,9131.699533811068,10150.6,11169.500466188932,20.07566973753142,0.6223868318231558
107,2017-06-12,10249,10400,10199,10199,132680,-1.932692307692308,10185.75,51.252896050681244,9212.105121206903,10185.75,11159.394878793097,19.117784724602444,0.5068043289132401
