날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,38450,39000,38400,38600,28126,-1.278772378516624
2024-05-03,38450,38700,38200,38250,20060,-0.9067357512953367
2024-05-07,38700,38750,38200,38450,50922,0.522875816993464
2024-05-08,38800,38900,38400,38600,28552,0.3901170351105332
2024-05-09,38700,39000,38550,38850,45255,0.6476683937823834
2024-05-10,39250,39600,38600,39550,57598,1.8018018018018018
2024-05-13,39600,39900,39100,39600,59527,0.12642225031605564
2024-05-14,39600,39900,39250,39500,34074,-0.25252525252525254
2024-05-16,40200,40250,39400,39500,64969,0.0
2024-05-17,39150,40200,38850,39700,70458,0.5063291139240507
2024-05-20,39700,40250,39550,39950,56636,0.6297229219143577
2024-05-21,39550,40450,39300,40050,38650,0.2503128911138924
2024-05-22,39850,40150,38500,38750,66020,-3.245942571785269
2024-05-23,38500,39350,38500,38950,50939,0.5161290322580645
2024-05-24,38700,39350,38650,39100,38051,0.38510911424903727
2024-05-27,39050,40000,38750,39650,48860,1.4066496163682864
2024-05-28,39400,40250,39200,40200,58574,1.3871374527112232
2024-05-29,39800,40450,39600,40450,76139,0.6218905472636816
2024-05-30,39700,40300,39700,40000,52845,-1.1124845488257107
2024-05-31,40350,40500,39800,40500,80524,1.25
