날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,1095,1120,1085,1120,232245,2.28310502283105
2021-01-05,1110,1125,1100,1115,231074,-0.4464285714285714
2021-01-06,1120,1130,1110,1130,297606,1.345291479820628
2021-01-07,1130,1135,1115,1125,256816,-0.4424778761061947
2021-01-08,1130,1145,1110,1120,314712,-0.4444444444444444
2021-01-11,1125,1125,1080,1085,427800,-3.125
2021-01-12,1085,1115,1080,1105,319934,1.8433179723502304
2021-01-13,1110,1120,1105,1110,250636,0.4524886877828055
2021-01-14,1115,1375,1115,1230,28981273,10.81081081081081
2021-01-15,1225,1260,1195,1230,3142797,0.0
2021-01-18,1275,1395,1225,1300,12196285,5.691056910569105
2021-01-19,1275,1340,1230,1270,4564582,-2.307692307692308
2021-01-20,1270,1310,1240,1280,1750022,0.7874015748031495
2021-01-21,1270,1315,1270,1275,1407016,-0.390625
2021-01-22,1280,1355,1240,1345,2773036,5.490196078431373
2021-01-25,1335,1335,1285,1290,1164280,-4.089219330855019
2021-01-26,1290,1305,1245,1265,830041,-1.937984496124031
2021-01-27,1265,1290,1245,1245,576829,-1.5810276679841897
2021-01-28,1235,1265,1225,1245,549694,0.0
2021-01-29,1245,1255,1135,1160,1173291,-6.827309236947792
