rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 75 기 반기말,24931312000000,제 74 기말,23714495000000,7,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 75 기 반기말,19460802000000,제 74 기말,18613430000000,8,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,-표준계정코드 미사용-,상각후원가 측정 금융자산,-,제 75 기 반기말,3456000000,제 74 기말,1774000000,9,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 75 기 반기말,3041257000000,제 74 기말,4205665000000,10,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_CurrentContractAssets,미청구공사,-,제 75 기 반기말,5724210000000,제 74 기말,5335234000000,11,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_CurrentTaxAssets,법인세자산,-,제 75 기 반기말,7946000000,제 74 기말,6663000000,12,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 75 기 반기말,4784410000000,제 74 기말,3378696000000,13,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 75 기 반기말,46779000000,제 74 기말,55406000000,14,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 75 기 반기말,793150000000,제 74 기말,815625000000,15,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 75 기 반기말,2275356000000,제 74 기말,1899414000000,16,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_OtherReceivables,기타채권,-,제 75 기 반기말,2434283000000,제 74 기말,2539151000000,17,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 75 기 반기말,349955000000,제 74 기말,375802000000,18,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 75 기 반기말,5470510000000,제 74 기말,5101065000000,19,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 75 기 반기말,105974000000,제 74 기말,128752000000,20,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치 측정 금융자산,-,제 75 기 반기말,377014000000,제 74 기말,385188000000,21,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,-표준계정코드 미사용-,공동기업및관계기업 투자자산,-,제 75 기 반기말,121095000000,제 74 기말,86608000000,22,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,-표준계정코드 미사용-,상각후원가 측정 금융자산,-,제 75 기 반기말,33750000000,제 74 기말,35359000000,23,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 75 기 반기말,217419000000,제 74 기말,232146000000,24,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 75 기 반기말,722610000000,제 74 기말,724427000000,25,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 75 기 반기말,449125000000,제 74 기말,446367000000,26,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생상품자산,-,제 75 기 반기말,0,제 74 기말,29000000,27,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 75 기 반기말,74412000000,제 74 기말,74579000000,28,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기미수채권,-,제 75 기 반기말,439485000000,제 74 기말,421304000000,29,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 75 기 반기말,162904000000,제 74 기말,169035000000,30,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,장기성기타채권,-,제 75 기 반기말,1385416000000,제 74 기말,1088354000000,31,KRW,,,,,연결
20240814002457,11012,2024,00164478,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 75 기 반기말,1260532000000,제 74 기말,1204520000000,32,KRW,,,,,연결
