날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,2575,2610,2560,2570,11187,-0.1941747572815534
2024-11-04,2585,2585,2545,2570,8848,0.0
2024-11-05,2570,2570,2535,2555,55216,-0.5836575875486382
2024-11-06,2555,2580,2540,2580,16723,0.9784735812133072
2024-11-07,2585,2600,2575,2600,6492,0.7751937984496124
2024-11-08,2590,2600,2540,2590,4059,-0.38461538461538464
2024-11-11,2590,2590,2550,2550,2718,-1.5444015444015444
2024-11-12,2535,2565,2505,2505,102286,-1.7647058823529411
2024-11-13,2490,2520,2450,2450,75259,-2.19560878243513
2024-11-14,2470,2485,2405,2415,67646,-1.4285714285714286
2024-11-15,2505,2505,2405,2415,128242,0.0
2024-11-18,2435,2505,2420,2495,38823,3.3126293995859215
2024-11-19,2500,2520,2485,2485,4847,-0.4008016032064128
2024-11-20,2485,2535,2465,2485,88767,0.0
2024-11-21,2480,2530,2465,2485,50706,0.0
2024-11-22,2485,2510,2470,2485,13128,0.0
2024-11-25,2495,2515,2480,2495,14122,0.4024144869215292
2024-11-26,2520,2530,2475,2505,40980,0.4008016032064128
2024-11-27,2520,2520,2480,2485,12096,-0.7984031936127743
2024-11-28,2485,2510,2480,2510,5980,1.0060362173038229
2024-11-29,2510,2760,2450,2475,257269,-1.394422310756972
