날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1960,1975,1935,1951,898624,-0.3065917220235054
2024-02-02,1953,1982,1953,1974,1184119,1.1788826242952333
2024-02-05,1975,1977,1946,1947,790371,-1.3677811550151975
2024-02-06,1948,1976,1945,1960,1012298,0.667693888032871
2024-02-07,1955,1968,1945,1960,602206,0.0
2024-02-08,1961,2035,1961,2005,2326776,2.295918367346939
2024-02-13,2040,2055,2010,2040,1768872,1.7456359102244388
2024-02-14,2020,2075,2005,2065,1386406,1.2254901960784315
2024-02-15,2095,2150,2060,2140,4110383,3.631961259079903
2024-02-16,2140,2150,2080,2090,1760011,-2.336448598130841
2024-02-19,2090,2095,2055,2070,1202975,-0.9569377990430622
2024-02-20,2070,2080,2035,2070,1083818,0.0
2024-02-21,2070,2105,2055,2065,1452518,-0.24154589371980675
2024-02-22,2070,2070,2035,2040,1237429,-1.2106537530266344
2024-02-23,2050,2055,2000,2000,1371671,-1.9607843137254901
2024-02-26,1996,2035,1970,1972,1177367,-1.4000000000000001
2024-02-27,1972,1983,1940,1945,1287754,-1.3691683569979716
2024-02-28,1951,2005,1951,1972,985079,1.3881748071979434
2024-02-29,1972,2010,1934,1946,1693380,-1.3184584178498986
