날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,339092634090,368462,3476060540,36035349
2019-04-02,338732280600,329446,3090714410,36035349
2019-04-03,344497936440,254049,2406672470,36035349
2019-04-04,357110308590,433834,4222531870,36035349
2019-04-05,356029248120,330115,3272196090,36035349
2019-04-08,351344652750,234650,2292388300,36035349
2019-04-09,350984299260,186876,1816728290,36035349
2019-04-10,352425713220,247682,2454151850,36035349
2019-04-11,372965862150,2215800,23322931650,36035349
2019-04-12,419811815850,5094888,58234911250,36035349
2019-04-15,544133769900,3695809,53628599600,36035349
2019-04-16,580169118900,10950027,184910592500,36035349
2019-04-17,531521397750,2322115,34786045800,36035349
2019-04-18,538728467550,2839744,41846725600,36035349
2019-04-19,529719630300,1707714,25670611050,36035349
2019-04-22,504494886000,1036076,14923336850,36035349
2019-04-23,513503723250,959252,13587357850,36035349
2019-04-24,482873676600,1024405,13829309750,36035349
2019-04-25,497287816200,474675,6469627700,36035349
2019-04-26,506296653450,429340,6007702300,36035349
2019-04-29,497287816200,305538,4212297950,36035349
2019-04-30,517107258150,505311,7181492000,36035349
2019-05-02,506296653450,330981,4663449450,36035349
2019-05-03,497287816200,260985,3634139900,36035349
2019-05-07,495486048750,225543,3105083100,36035349
2019-05-08,493684281300,203772,2802034800,36035349
2019-05-09,490080746400,228898,3126941350,36035349
2019-05-10,488278978950,234050,3142869950,36035349
2019-05-13,479270141700,252956,3440527350,36035349
2019-05-14,479270141700,191487,2556288600,36035349
2019-05-15,491882513850,187964,2552879150,36035349
2019-05-16,488278978950,138619,1883415450,36035349
2019-05-17,490080746400,270636,3726253600,36035349
2019-05-20,486477211500,158932,2146812850,36035349
2019-05-21,468459537000,377265,4890623600,36035349
2019-05-22,464856002100,350401,4476269800,36035349
2019-05-23,455847164850,234532,2995117750,36035349
2019-05-24,466657769550,221616,2832435200,36035349
2019-05-27,463054234650,133923,1711693950,36035349
2019-05-28,497287816200,549438,7413720550,36035349
2019-05-29,504494886000,278644,3836404600,36035349
2019-05-30,517107258150,781099,11134680800,36035349
2019-05-31,497287816200,421534,5948909700,36035349
2019-06-03,502693118550,145606,2023117400,36035349
2019-06-04,506296653450,194360,2729844600,36035349
2019-06-05,511701955800,110318,1558273150,36035349
2019-06-07,513503723250,131058,1863373750,36035349
2019-06-10,515305490700,155655,2222642600,36035349
2019-06-11,515305490700,153275,2183270400,36035349
2019-06-12,515305490700,117414,1671891100,36035349
2019-06-13,515305490700,114435,1628127650,36035349
2019-06-14,511701955800,110924,1572104700,36035349
2019-06-17,508098420900,147153,2069540200,36035349
2019-06-18,504494886000,167133,2325603200,36035349
2019-06-19,504494886000,101778,1419422400,36035349
2019-06-20,511701955800,96372,1360077800,36035349
2019-06-21,515305490700,110530,1573310100,36035349
2019-06-24,522512560500,142608,2047779950,36035349
2019-06-25,508098420900,152624,2174114500,36035349
2019-06-26,493684281300,176932,2434999650,36035349
2019-06-27,509900188350,241596,3399174250,36035349
2019-06-28,508098420900,113649,1607807850,36035349
