날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,9530,9630,9480,9570,25886,0.4197271773347324
2024-04-02,9570,9640,9410,9560,99254,-0.10449320794148381
2024-04-03,9560,9560,9300,9460,89399,-1.0460251046025104
2024-04-04,9600,10180,9590,10000,422271,5.708245243128964
2024-04-05,9900,10190,9880,10050,212653,0.5
2024-04-08,10300,10360,10040,10090,190229,0.3980099502487562
2024-04-09,10090,10090,9860,9890,149334,-1.9821605550049552
2024-04-11,9800,9800,9520,9730,83161,-1.6177957532861478
2024-04-12,9800,10770,9620,10550,964054,8.427543679342241
2024-04-15,10350,10500,10130,10310,229070,-2.2748815165876777
2024-04-16,10130,10240,9740,9760,218682,-5.33462657613967
2024-04-17,9860,10050,9790,9860,127912,1.0245901639344261
2024-04-18,9730,9900,9730,9900,61069,0.4056795131845842
2024-04-19,9610,9890,9300,9420,168334,-4.848484848484849
2024-04-22,9460,9660,9460,9520,67042,1.0615711252653928
2024-04-23,9600,9800,9420,9670,98969,1.5756302521008403
2024-04-24,9690,9840,9600,9670,118370,0.0
2024-04-25,9630,9720,9520,9680,41855,0.1034126163391934
2024-04-26,9730,10250,9650,10060,216040,3.925619834710744
2024-04-29,10170,10350,10090,10150,113731,0.8946322067594433
2024-04-30,10190,12110,10100,10990,3673079,8.275862068965518
