날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,5220,5300,5210,5210,279244,0.5791505791505791
2022-02-04,5200,5290,5200,5260,191147,0.9596928982725527
2022-02-07,5320,5420,5270,5320,342092,1.1406844106463878
2022-02-08,5340,5400,5320,5320,229196,0.0
2022-02-09,5380,5390,5320,5330,189756,0.18796992481203006
2022-02-10,5350,5410,5320,5360,207264,0.5628517823639775
2022-02-11,5390,5400,5330,5400,190039,0.7462686567164178
2022-02-14,5390,5400,5330,5370,168903,-0.5555555555555556
2022-02-15,5370,5400,5350,5380,118890,0.186219739292365
2022-02-16,5400,5420,5370,5420,131065,0.7434944237918215
2022-02-17,5420,5450,5390,5450,177857,0.5535055350553505
2022-02-18,5450,5510,5420,5500,198829,0.9174311926605505
2022-02-21,5480,5510,5460,5510,122203,0.18181818181818182
2022-02-22,5500,5510,5450,5500,149990,-0.18148820326678766
2022-02-23,5490,5510,5470,5480,129521,-0.36363636363636365
2022-02-24,5450,5520,5450,5480,305714,0.0
2022-02-25,5480,5510,5470,5500,242910,0.36496350364963503
2022-02-28,5500,5510,5460,5460,229828,-0.7272727272727273
