news_title,news_category,news_date
"<유>유니퀘스트, 장중 신고가 돌파.. 14,500→14,750(▲250)",증권News봇,2020.12.30
"<유>유니퀘스트, 장중 신고가 돌파.. 14,400→14,450(▲50)",증권News봇,2020.12.29
"<유>유니퀘스트, 3.62% 오르며 체결강도 강세 지속(129%)",증권News봇,2020.12.29
"<유>유니퀘스트, 3.10% 오르며 체결강도 강세 지속(208%)",증권News봇,2020.12.22
"<유>유니퀘스트, 장중 신고가 돌파.. 13,500→13,600(▲100)",증권News봇,2020.12.14
"<유>유니퀘스트, 3.05% 오르며 체결강도 강세로 반전(169%)",증권News봇,2020.12.14
"<유>유니퀘스트, 장중 신고가 돌파.. 12,900→13,100(▲200)",증권News봇,2020.12.03
"<유>유니퀘스트, 전일 대비 7.69% 상승.. 일일회전율은 3.94% 기록",증권News봇,2020.12.02
"<유>유니퀘스트, 3.42% 오르며 체결강도 강세 지속(264%)",증권News봇,2020.12.02
"<유>유니퀘스트, 3.42% 오르며 체결강도 강세 지속(201%)",증권News봇,2020.11.30
"<유>유니퀘스트, 3.07% 오르며 체결강도 강세 지속(173%)",증권News봇,2020.11.26
"<유>유니퀘스트, 3.23% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.11.24
"<유>유니퀘스트, 6.07% 오르며 체결강도 강세 지속(101%)",증권News봇,2020.11.20
"<유>유니퀘스트, 3.33% 오르며 체결강도 강세 지속(154%)",증권News봇,2020.11.17
"<유>유니퀘스트, 3.76% 오르며 체결강도 강세로 반전(232%)",증권News봇,2020.11.12
"[SEN]KB證 “유니퀘스트, 본업의 안정적 성장과 FMS 성공 가능성에 주목”",증권종목·투자전략,2020.11.09
"<유>유니퀘스트, 3.33% 오르며 체결강도 강세로 반전(204%)",증권News봇,2020.11.05
"<유>유니퀘스트, 3.48% 오르며 체결강도 강세로 반전(131%)",증권News봇,2020.11.02
"<유>유니퀘스트, 3.50% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.10.28
"<유>유니퀘스트, 매도잔량 326% 급증",증권News봇,2020.10.27
"<유>유니퀘스트, 매도잔량 410% 급증",증권News봇,2020.10.26
"<유>유니퀘스트, 매도잔량 303% 급증",증권News봇,2020.10.22
"<유>유니퀘스트, 전일 대비 7.50% 상승.. 일일회전율은 2.06% 기록",증권News봇,2020.10.20
"<유>유니퀘스트, 5.00% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.10.20
"<유>유니퀘스트, 4.46% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.10.13
"<유>유니퀘스트, 3.57% 오르며 체결강도 강세 지속(187%)",증권News봇,2020.10.13
"<유>유니퀘스트, 3.13% 오르며 체결강도 강세로 반전(226%)",증권News봇,2020.10.13
