날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,25700,29800,25400,26400,228871,3.5294117647058822
2024-06-04,26450,27550,25550,25550,59235,-3.2196969696969697
2024-06-05,25550,26050,25550,25800,7790,0.9784735812133072
2024-06-07,25800,25950,25550,25850,6486,0.1937984496124031
2024-06-10,25750,26250,25500,26100,6393,0.9671179883945842
2024-06-11,26200,26200,25700,26000,4315,-0.38314176245210724
2024-06-12,26000,26200,25750,25850,3080,-0.576923076923077
2024-06-13,25850,26000,25600,25800,1955,-0.19342359767891684
2024-06-14,25800,25950,25650,25800,2619,0.0
2024-06-17,25800,26050,25600,25800,3130,0.0
2024-06-18,25850,26600,25750,25950,4983,0.5813953488372093
2024-06-19,25900,26400,25350,25500,12858,-1.7341040462427744
2024-06-20,25600,25600,25450,25500,3576,0.0
2024-06-21,25550,25650,25450,25600,521,0.39215686274509803
2024-06-24,25450,25700,25400,25550,1525,-0.1953125
2024-06-25,25750,25950,25450,25500,1106,-0.19569471624266144
2024-06-26,25550,25550,25450,25500,574,0.0
2024-06-27,25550,25700,25400,25400,1465,-0.39215686274509803
2024-06-28,25700,25700,25450,25650,2112,0.984251968503937
