Date,MOM
2019-10-01,-0.13309095859879838
2019-10-01,-0.1463467315474566
2019-10-01,-0.13309095859879838
2019-10-01,-0.1463467315474566
2019-10-02,-0.16241030231396536
2019-10-02,-0.14419870240116417
2019-10-02,-0.16241030231396536
2019-10-02,-0.14419870240116417
2019-10-04,-0.16749145869180382
2019-10-04,-0.16983786349678842
2019-10-04,-0.16749145869180382
2019-10-04,-0.16983786349678842
2019-10-07,-0.17341862466501745
2019-10-07,-0.15868004951186887
2019-10-07,-0.17341862466501745
2019-10-07,-0.15868004951186887
2019-10-08,-0.14764075712437186
2019-10-08,-0.16537875048803308
2019-10-08,-0.14764075712437186
2019-10-08,-0.16537875048803308
2019-10-10,-0.1780139895813917
2019-10-10,-0.15942675989927668
2019-10-10,-0.1780139895813917
2019-10-10,-0.15942675989927668
2019-10-11,-0.17362221899083907
2019-10-11,-0.1536387799971225
2019-10-11,-0.17362221899083907
2019-10-11,-0.1536387799971225
2019-10-14,-0.14924996848607086
2019-10-14,-0.15506958250497016
2019-10-14,-0.14924996848607086
2019-10-14,-0.15506958250497016
2019-10-15,-0.13486603082332738
2019-10-15,-0.14446476757098992
2019-10-15,-0.13486603082332738
2019-10-15,-0.14446476757098992
2019-10-16,-0.12615938904184398
2019-10-16,-0.14999329855199084
2019-10-16,-0.12615938904184398
2019-10-16,-0.14999329855199084
2019-10-17,-0.127078153934297
2019-10-17,-0.14571214017521905
2019-10-17,-0.127078153934297
2019-10-17,-0.14571214017521905
2019-10-18,-0.12128948406712003
2019-10-18,-0.1430759326228116
2019-10-18,-0.12128948406712003
2019-10-18,-0.1430759326228116
2019-10-21,-0.14291412985484708
2019-10-21,-0.0804030719928096
2019-10-21,-0.14291412985484708
2019-10-21,-0.0804030719928096
2019-10-22,-0.08601233087314619
2019-10-22,-0.13183520975151986
2019-10-22,-0.08601233087314619
2019-10-22,-0.13183520975151986
2019-10-23,-0.15225606567405703
2019-10-23,-0.10273092788888305
2019-10-23,-0.15225606567405703
2019-10-23,-0.10273092788888305
2019-10-24,-0.15532702368823859
2019-10-24,-0.10528991022740308
2019-10-24,-0.15532702368823859
2019-10-24,-0.10528991022740308
2019-10-25,-0.10959866992786793
2019-10-25,-0.1548502410225857
2019-10-25,-0.10959866992786793
2019-10-25,-0.1548502410225857
2019-10-28,-0.16017033308385065
2019-10-28,-0.10594015836603321
2019-10-28,-0.16017033308385065
2019-10-28,-0.10594015836603321
2019-10-29,-0.15843885139056624
2019-10-29,-0.11796254976367115
2019-10-29,-0.15843885139056624
2019-10-29,-0.11796254976367115
2019-10-30,-0.1603104869560924
2019-10-30,-0.13035131846671366
2019-10-30,-0.1603104869560924
2019-10-30,-0.13035131846671366
2019-10-31,-0.15555230888092075
2019-10-31,-0.10482063074556502
2019-10-31,-0.15555230888092075
2019-10-31,-0.10482063074556502
2019-11-01,-0.13853035461345398
2019-11-01,-0.10746312464115892
2019-11-01,-0.13853035461345398
2019-11-01,-0.10746312464115892
2019-11-04,-0.12353372342315072
2019-11-04,-0.08393361868131588
2019-11-04,-0.12353372342315072
2019-11-04,-0.08393361868131588
2019-11-05,-0.10667706175651537
2019-11-05,-0.06744241714984844
2019-11-05,-0.10667706175651537
2019-11-05,-0.06744241714984844
2019-11-06,-0.05380259117237385
2019-11-06,-0.10096656250718605
2019-11-06,-0.05380259117237385
2019-11-06,-0.10096656250718605
2019-11-07,-0.1073911429516593
2019-11-07,-0.039389294721280166
2019-11-07,-0.1073911429516593
2019-11-07,-0.039389294721280166
2019-11-08,-0.0970545219111687
2019-11-08,-0.0449618451817434
2019-11-08,-0.0970545219111687
2019-11-08,-0.0449618451817434
2019-11-11,-0.10902831884545072
2019-11-11,-0.03302272626785163
2019-11-11,-0.10902831884545072
2019-11-11,-0.03302272626785163
2019-11-12,-0.0336993676761278
2019-11-12,-0.12981744421906694
2019-11-12,-0.0336993676761278
2019-11-12,-0.12981744421906694
2019-11-13,-0.1344299225042085
2019-11-13,-0.02310374528827064
2019-11-13,-0.1344299225042085
2019-11-13,-0.02310374528827064
2019-11-14,-0.14079278184286492
2019-11-14,-0.03610082499676992
2019-11-14,-0.14079278184286492
2019-11-14,-0.03610082499676992
2019-11-15,-0.13278231393930806
2019-11-15,-0.03938570322524759
2019-11-15,-0.13278231393930806
2019-11-15,-0.03938570322524759
2019-11-18,-0.12430707164823396
2019-11-18,-0.04832719761501436
2019-11-18,-0.12430707164823396
2019-11-18,-0.04832719761501436
2019-11-19,-0.044468752199882
2019-11-19,-0.13190189330860413
2019-11-19,-0.044468752199882
2019-11-19,-0.13190189330860413
2019-11-20,-0.14232745611653674
2019-11-20,-0.060172703054732324
2019-11-20,-0.14232745611653674
2019-11-20,-0.060172703054732324
2019-11-21,-0.06796312170321617
2019-11-21,-0.144061752737341
2019-11-21,-0.06796312170321617
2019-11-21,-0.144061752737341
2019-11-22,-0.14157230910421292
2019-11-22,-0.07996916287848577
2019-11-22,-0.14157230910421292
2019-11-22,-0.07996916287848577
2019-11-25,-0.09650118718052403
2019-11-25,-0.13533821530279122
2019-11-25,-0.09650118718052403
2019-11-25,-0.13533821530279122
2019-11-26,-0.11244595182727257
2019-11-26,-0.1513268866612001
2019-11-26,-0.11244595182727257
2019-11-26,-0.1513268866612001
2019-11-27,-0.11073280953114562
2019-11-27,-0.14322963050921256
2019-11-27,-0.11073280953114562
2019-11-27,-0.14322963050921256
2019-11-28,-0.1147004200412366
2019-11-28,-0.14500580576623756
2019-11-28,-0.1147004200412366
2019-11-28,-0.14500580576623756
2019-11-29,-0.13827908974239844
2019-11-29,-0.15989089555747082
2019-11-29,-0.13827908974239844
