날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,3119506060500,102581,8744756300,36485451
2022-04-04,3126803150700,62448,5328649700,36485451
2022-04-05,3130451695800,57717,4922504300,36485451
2022-04-06,3163288601700,80241,6895218200,36485451
2022-04-07,3141397331100,102938,8924056400,36485451
2022-04-08,3145045876200,67029,5759020300,36485451
2022-04-11,3192476962500,61563,5371561500,36485451
2022-04-12,3170585691900,51141,4453461100,36485451
2022-04-13,3188828417400,77810,6791967100,36485451
2022-04-14,3218016778200,82087,7229844200,36485451
2022-04-15,3243556593900,105629,9275538600,36485451
2022-04-18,3290987680200,87236,7830801100,36485451
2022-04-19,3320176041000,75461,6859897500,36485451
2022-04-20,3342067311600,102683,9368999600,36485451
2022-04-21,3407741123400,86668,8045586600,36485451
2022-04-22,3411389668500,78552,7329566700,36485451
2022-04-25,3356661492000,122137,11194900100,36485451
2022-04-26,3440578029300,160131,15191478300,36485451
2022-04-27,3473414935200,106078,10026115100,36485451
2022-04-28,3502603296000,71721,6863599100,36485451
2022-04-29,3469766390100,99376,9476154100,36485451
2022-05-02,3498954750900,39184,3748891300,36485451
2022-05-03,3451523664600,46197,4383902700,36485451
2022-05-04,3455172209700,45397,4275332000,36485451
2022-05-06,3425983848900,30627,2880110800,36485451
2022-05-09,3374904217500,37889,3517322900,36485451
2022-05-10,3374904217500,58223,5328334300,36485451
2022-05-11,3378552762600,38767,3597326500,36485451
2022-05-12,3320176041000,53830,4931990600,36485451
2022-05-13,3378552762600,77112,7160934100,36485451
2022-05-16,3367607127300,36685,3397719000,36485451
2022-05-17,3374904217500,45149,4162623000,36485451
2022-05-18,3353012946900,85172,7849394080,36485451
2022-05-19,3323824586100,62335,5679138300,36485451
2022-05-20,3396795488100,77830,7208701700,36485451
2022-05-23,3411389668500,50680,4738843000,36485451
2022-05-24,3385849852800,40486,3752583000,36485451
2022-05-25,3367607127300,38808,3588376200,36485451
2022-05-26,3367607127300,69605,6411733300,36485451
2022-05-27,3378552762600,45492,4204971394,36485451
2022-05-30,3385849852800,51239,4754336300,36485451
2022-05-31,3353012946900,166724,15407931300,36485451
2022-06-02,3331121676300,96563,8825343400,36485451
2022-06-03,3334770221400,45568,4177131000,36485451
2022-06-07,3309230405700,61184,5581716300,36485451
2022-06-08,3316527495900,40025,3646409500,36485451
2022-06-09,3331121676300,42993,3912081200,36485451
2022-06-10,3353012946900,51006,4666322600,36485451
2022-06-13,3210719688000,125610,11170305800,36485451
2022-06-14,3145045876200,137730,11813243500,36485451
2022-06-15,3130451695800,85686,7444261700,36485451
2022-06-16,3101263335000,97094,8350578700,36485451
2022-06-17,3086669154600,112917,9530859600,36485451
2022-06-20,3064777884000,94714,7938053700,36485451
2022-06-21,3090317699700,54402,4598332400,36485451
2022-06-22,3064777884000,44866,3795736700,36485451
2022-06-23,3024643887900,103326,8591225000,36485451
2022-06-24,3072074974200,75272,6286752200,36485451
2022-06-27,3196125507600,88204,7690516600,36485451
2022-06-28,3261799319400,104408,9309289000,36485451
2022-06-29,3101263335000,101222,8706770200,36485451
2022-06-30,3196125507600,102667,8976283400,36485451
