날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,8090,8150,8000,8090,456282,0.0
2024-10-04,8130,8130,8010,8070,230492,-0.2472187886279357
2024-10-07,8080,8250,8010,8190,449215,1.486988847583643
2024-10-08,8180,8180,8060,8060,448627,-1.5873015873015872
2024-10-10,8130,8220,8080,8140,477341,0.9925558312655087
2024-10-11,8190,8190,8090,8100,325418,-0.4914004914004914
2024-10-14,8100,8220,8100,8130,814041,0.3703703703703704
2024-10-15,8150,8160,7990,8070,704265,-0.7380073800738007
2024-10-16,8020,8140,8010,8030,901803,-0.49566294919454773
2024-10-17,8080,8220,8070,8120,465456,1.1207970112079702
2024-10-18,8200,8210,8120,8190,288508,0.8620689655172413
2024-10-21,8210,8220,8120,8130,327961,-0.7326007326007326
2024-10-22,8120,8180,8070,8160,312035,0.36900369003690037
2024-10-23,8180,8190,8110,8110,373136,-0.6127450980392157
2024-10-24,8100,8170,8070,8170,374749,0.7398273736128237
2024-10-25,8140,8270,8140,8220,1086172,0.6119951040391677
2024-10-28,8240,8250,8120,8240,466654,0.24330900243309003
2024-10-29,8170,8210,8100,8160,474032,-0.9708737864077669
2024-10-30,8180,8180,8090,8140,482687,-0.24509803921568626
2024-10-31,8150,8180,8070,8170,640376,0.36855036855036855
