날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,676963643500,36397,3777887500,6416717
2021-01-05,670546926500,13702,1427094000,6416717
2021-01-06,676963643500,17950,1893047000,6416717
2021-01-07,683380360500,21752,2305233500,6416717
2021-01-08,693005436000,45128,4923301000,6416717
2021-01-11,686588719000,20983,2252027000,6416717
2021-01-12,696213794500,21941,2374432500,6416717
2021-01-13,696213794500,15447,1686176000,6416717
2021-01-14,709047228500,25010,2756751500,6416717
2021-01-15,725089021000,40286,4568108000,6416717
2021-01-18,693005436000,26747,2939219500,6416717
2021-01-19,696213794500,17702,1926248500,6416717
2021-01-20,693005436000,9366,1014552000,6416717
2021-01-21,696213794500,14284,1547350000,6416717
2021-01-22,699422153000,16151,1756133000,6416717
2021-01-25,718672304000,16581,1857361500,6416717
2021-01-26,721880662500,13328,1498198500,6416717
2021-01-27,715463945500,9882,1104277500,6416717
2021-01-28,699422153000,11787,1293444000,6416717
2021-01-29,670546926500,23927,2541339500,6416717
2021-02-01,676963643500,8410,886400500,6416717
2021-02-02,693005436000,8481,909422500,6416717
2021-02-03,693005436000,3488,376096500,6416717
2021-02-04,699422153000,11552,1258896000,6416717
2021-02-05,718672304000,23863,2634680500,6416717
2021-02-08,805297983500,121169,14696134500,6416717
2021-02-09,853423361000,126340,16696722500,6416717
2021-02-10,843798285500,66207,8821160500,6416717
2021-02-15,879090229000,72174,9569059500,6416717
2021-02-16,869465153500,41989,5763942500,6416717
2021-02-17,885506946000,33451,4587249000,6416717
2021-02-18,901548738500,68759,9730428000,6416717
2021-02-19,907965455500,42074,5896739000,6416717
2021-02-22,872673512000,30545,4179918000,6416717
2021-02-23,850215002500,30175,3987744000,6416717
2021-02-24,808506342000,38392,4934973500,6416717
2021-02-25,814923059000,30282,3825052000,6416717
2021-02-26,795672908000,35066,4273974000,6416717
2021-03-02,789256191000,8929,1108026000,6416717
2021-03-03,798881266500,10513,1308578500,6416717
2021-03-04,789256191000,13207,1626424000,6416717
2021-03-05,789256191000,9047,1104048000,6416717
2021-03-08,763589323000,15245,1842785000,6416717
2021-03-09,802089625000,20803,2502557000,6416717
2021-03-10,776422757000,18504,2238114500,6416717
2021-03-11,779631115500,16711,2011459500,6416717
2021-03-12,802089625000,27840,3459577000,6416717
2021-03-15,808506342000,13460,1675551000,6416717
2021-03-16,808506342000,31884,3980440000,6416717
2021-03-17,814923059000,9440,1186038500,6416717
2021-03-18,808506342000,16773,2116268500,6416717
2021-03-19,821339776000,11500,1449276000,6416717
2021-03-22,818131417500,8712,1112695500,6416717
2021-03-23,802089625000,10508,1321863000,6416717
2021-03-24,808506342000,9848,1243063000,6416717
2021-03-25,821339776000,14732,1878092500,6416717
2021-03-26,821339776000,11912,1537010000,6416717
2021-03-29,856631719500,18577,2478772000,6416717
2021-03-30,866256795000,8861,1192885000,6416717
2021-03-31,853423361000,8100,1078983500,6416717
