날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,808506342000,2539,318739500,6416717
2021-10-05,814923059000,3762,472391000,6416717
2021-10-06,821339776000,4489,567568000,6416717
2021-10-07,821339776000,7883,1005902500,6416717
2021-10-08,824548134500,3126,399851500,6416717
2021-10-12,808506342000,5374,671215500,6416717
2021-10-13,808506342000,2418,303666000,6416717
2021-10-14,814923059000,3772,476255000,6416717
2021-10-15,808506342000,6976,877677500,6416717
2021-10-18,821339776000,8275,1051338500,6416717
2021-10-19,827756493000,4551,588618500,6416717
2021-10-20,830964851500,4390,568828000,6416717
2021-10-21,830964851500,2709,352019000,6416717
2021-10-22,827756493000,4340,562065500,6416717
2021-10-25,834173210000,1902,246161000,6416717
2021-10-26,834173210000,1506,195640500,6416717
2021-10-27,840589927000,2842,368616500,6416717
2021-10-28,827756493000,8494,1101994750,6416717
2021-10-29,824548134500,2043,262040000,6416717
2021-11-01,821339776000,1972,252423500,6416717
2021-11-02,824548134500,1988,254309000,6416717
2021-11-03,821339776000,2080,264365500,6416717
2021-11-04,814923059000,2911,370505000,6416717
2021-11-05,811714700500,2372,298343000,6416717
2021-11-08,808506342000,1947,243749500,6416717
2021-11-09,795672908000,3812,470962000,6416717
2021-11-10,786047832500,4442,538743000,6416717
2021-11-11,776422757000,1698,204433500,6416717
2021-11-12,779631115500,2685,324758500,6416717
2021-11-15,779631115500,1822,220738500,6416717
2021-11-16,779631115500,1695,205249500,6416717
2021-11-17,763589323000,5736,681811500,6416717
2021-11-18,753964247500,2567,301497000,6416717
2021-11-19,760380964500,1380,162623500,6416717
2021-11-22,760380964500,1024,121521000,6416717
2021-11-23,766797681500,2424,290979500,6416717
2021-11-24,766797681500,2544,304381000,6416717
2021-11-25,763589323000,1042,124293000,6416717
2021-11-26,766797681500,2416,288055500,6416717
2021-11-29,744339172000,3709,434453000,6416717
2021-11-30,715463945500,4549,523045500,6416717
2021-12-01,721880662500,5509,617115000,6416717
2021-12-02,750755889000,2517,289693500,6416717
2021-12-03,770006040000,1842,220081500,6416717
2021-12-06,773214398500,1162,139356000,6416717
2021-12-07,795672908000,2178,265250000,6416717
2021-12-08,782839474000,2362,292237500,6416717
2021-12-09,789256191000,1356,166917500,6416717
2021-12-10,795672908000,2349,291472000,6416717
2021-12-13,795672908000,1391,173825000,6416717
2021-12-14,798881266500,2799,350769500,6416717
2021-12-15,795672908000,857,106132500,6416717
2021-12-16,798881266500,949,117899000,6416717
2021-12-17,766797681500,4353,528003500,6416717
2021-12-20,776422757000,2195,265957000,6416717
2021-12-21,776422757000,2001,241399500,6416717
2021-12-22,776422757000,1303,157618500,6416717
2021-12-23,782839474000,739,89916500,6416717
2021-12-24,782839474000,1126,137480000,6416717
2021-12-27,782839474000,999,122017000,6416717
2021-12-28,779631115500,2163,261905500,6416717
2021-12-29,786047832500,634,76797500,6416717
2021-12-30,773214398500,637,77125000,6416717
