날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,9300,9360,8790,8930,602831,-3.5637149028077757
2024-01-03,8760,8900,8570,8570,547135,-4.031354983202688
2024-01-04,8430,8650,8400,8440,267579,-1.5169194865810969
2024-01-05,8400,8900,8230,8490,433163,0.5924170616113744
2024-01-08,8490,8510,7950,8040,882251,-5.30035335689046
2024-01-09,8120,8230,7940,8060,287127,0.24875621890547264
2024-01-10,8080,9100,8030,8980,1225638,11.41439205955335
2024-01-11,8900,9150,8660,8730,551071,-2.783964365256125
2024-01-12,8720,8850,8260,8700,346481,-0.3436426116838488
2024-01-15,8610,8900,8460,8490,275105,-2.413793103448276
2024-01-16,8450,8590,8230,8330,261547,-1.884570082449941
2024-01-17,8260,8400,8070,8230,366022,-1.2004801920768309
2024-01-18,8090,8310,8090,8270,180148,0.48602673147023084
2024-01-19,8210,8270,7950,7990,364295,-3.3857315598548974
2024-01-22,7990,8230,7580,7870,724861,-1.5018773466833542
2024-01-23,7870,7930,7450,7540,450517,-4.193138500635324
2024-01-24,7610,7620,7200,7250,593048,-3.8461538461538463
2024-01-25,7200,7540,7140,7300,431658,0.6896551724137931
2024-01-26,7300,7440,7000,7070,694158,-3.1506849315068495
2024-01-29,7100,7140,6800,6900,464180,-2.4045261669024045
2024-01-30,6910,7080,6420,6580,818806,-4.63768115942029
2024-01-31,6560,6680,6400,6430,254980,-2.2796352583586628
