날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,50652000000,4649,139038400,1680000
2021-01-05,50568000000,4659,139602600,1680000
2021-01-06,53004000000,16428,508504450,1680000
2021-01-07,52500000000,6147,192363900,1680000
2021-01-08,52584000000,5854,182300100,1680000
2021-01-11,53004000000,33686,1068837800,1680000
2021-01-12,53424000000,7501,236534150,1680000
2021-01-13,54180000000,7146,229818400,1680000
2021-01-14,54180000000,12288,396142250,1680000
2021-01-15,53592000000,5469,173343000,1680000
2021-01-18,55692000000,32318,1078224700,1680000
2021-01-19,55272000000,9124,300859500,1680000
2021-01-20,55524000000,7278,237371000,1680000
2021-01-21,56112000000,11854,391242100,1680000
2021-01-22,57540000000,6616,223612200,1680000
2021-01-25,58800000000,7066,243408400,1680000
2021-01-26,56532000000,10628,360764700,1680000
2021-01-27,56700000000,4651,155752600,1680000
2021-01-28,57876000000,37494,1312902100,1680000
2021-01-29,54684000000,27551,930816100,1680000
2021-02-01,53676000000,4735,152311500,1680000
2021-02-02,56448000000,10478,350373250,1680000
2021-02-03,54852000000,6271,205847850,1680000
2021-02-04,54012000000,4392,140470400,1680000
2021-02-05,53676000000,3215,102903450,1680000
2021-02-08,53424000000,5364,170288850,1680000
2021-02-09,53760000000,4681,148691850,1680000
2021-02-10,53508000000,2341,74131500,1680000
2021-02-15,53256000000,4486,141795400,1680000
2021-02-16,52920000000,2926,92446500,1680000
2021-02-17,53088000000,4198,130709550,1680000
2021-02-18,54096000000,6218,196087100,1680000
2021-02-19,53928000000,4043,128560300,1680000
2021-02-22,54096000000,3049,97212100,1680000
2021-02-23,60060000000,126878,4636397700,1680000
2021-02-24,57960000000,29403,1067154500,1680000
2021-02-25,55440000000,21673,712730400,1680000
2021-02-26,53928000000,11650,373319600,1680000
2021-03-02,54768000000,7673,246041000,1680000
2021-03-03,54852000000,6993,226676750,1680000
2021-03-04,55188000000,4367,142421350,1680000
2021-03-05,57036000000,6301,207990700,1680000
2021-03-08,56784000000,3929,131463850,1680000
2021-03-09,56364000000,5763,192218300,1680000
2021-03-10,56700000000,2649,88771750,1680000
2021-03-11,60312000000,15888,561100800,1680000
2021-03-12,58800000000,5515,194432250,1680000
2021-03-15,59304000000,3060,107019450,1680000
2021-03-16,58968000000,2041,71545150,1680000
2021-03-17,58464000000,3471,120141500,1680000
2021-03-18,59640000000,3498,123423150,1680000
2021-03-19,62748000000,16886,629721500,1680000
2021-03-22,64344000000,10508,402545600,1680000
2021-03-23,63504000000,4292,162218950,1680000
2021-03-24,64764000000,1460,54923150,1680000
2021-03-25,64428000000,2628,101172350,1680000
2021-03-26,68796000000,11905,473594100,1680000
2021-03-29,68880000000,6177,253113450,1680000
2021-03-30,68544000000,2945,120594050,1680000
2021-03-31,65604000000,7513,296211950,1680000
