날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,31900,33150,31700,32400,240432,-0.3076923076923077
2020-02-04,32150,33250,32150,32700,160356,0.9259259259259258
2020-02-05,32750,33650,32700,33050,166290,1.0703363914373087
2020-02-06,33350,34450,33350,34250,167347,3.6308623298033282
2020-02-07,33950,34450,33600,33900,125092,-1.0218978102189782
2020-02-10,33850,34050,33450,33950,97356,0.14749262536873156
2020-02-11,34100,34550,33600,33700,148186,-0.7363770250368188
2020-02-12,33350,34000,33350,33850,130367,0.44510385756676557
2020-02-13,33850,34000,33300,33550,197267,-0.8862629246676514
2020-02-14,33300,33750,32900,33300,160314,-0.7451564828614009
2020-02-17,33150,33400,32650,33100,117465,-0.6006006006006006
2020-02-18,32950,33150,32500,32600,152373,-1.5105740181268883
2020-02-19,33000,33250,32200,32750,174877,0.4601226993865031
2020-02-20,32500,32950,32150,32150,156018,-1.8320610687022902
2020-02-21,31850,32700,31300,32300,313991,0.46656298600311047
2020-02-24,31700,31800,28850,29200,680532,-9.597523219814242
2020-02-25,28700,30200,28650,30000,325895,2.73972602739726
2020-02-26,29450,29800,29050,29200,263901,-2.666666666666667
2020-02-27,29250,29950,29050,29100,194583,-0.3424657534246575
2020-02-28,28500,29050,27250,27500,498985,-5.498281786941581
