news_title,news_category,news_date
"[기업공시 9월15일]강스템바이오텍, HLA 유전자 제거 중간엽 줄기세포 특허 취득 등",증권,2021.09.16
장 마감 후 기업공시[9월15일],증권,2021.09.15
"<유>동부건설우, 상한가 진입.. +29.90% ↑",증권News봇,2021.09.06
"[시그널 FOCUS] DL건설, '대세'인 ESG채권 흥행도 실패한 이유",증권IB&Deal,2021.09.03
"[기업공시 8월 24일]헬릭스미스, 갱년기 증상 예방·치료물질 국내 특허 획득",증권,2021.08.25
장 중 기업공시[8월 24일],증권,2021.08.24
"[기업공시 7월 27일]씨에스윈드, 포르투칼 풍력업체 지분 60% 취득 등",증권,2021.07.28
장 중 기업공시[7월 27일],증권,2021.07.27
"[기업공시 7월 13일]디에이테크, 2차전지 절연필름 패키징 장치 관련 중국 특허권 취득 등",증권,2021.07.14
장 중 기업공시[7월 13일],증권,2021.07.13
"[기업공시 6월 30일]메디포스트, 간엽줄기세포 배양방법 캐나다 특허권 취득 등",증권,2021.07.01
