날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1350,1365,1345,1355,98363,-0.3676470588235294
2020-12-02,1370,1395,1355,1395,308164,2.952029520295203
2020-12-03,1395,1595,1395,1495,2001542,7.168458781362006
2020-12-04,1500,1535,1430,1470,461852,-1.6722408026755853
2020-12-07,1475,1480,1400,1425,320994,-3.061224489795918
2020-12-08,1425,1460,1390,1400,274194,-1.7543859649122806
2020-12-09,1400,1420,1380,1395,166642,-0.35714285714285715
2020-12-10,1395,1415,1380,1405,177716,0.7168458781362007
2020-12-11,1400,1425,1400,1420,113481,1.0676156583629894
2020-12-14,1425,1435,1405,1420,226585,0.0
2020-12-15,1415,1430,1405,1410,76598,-0.7042253521126761
2020-12-16,1410,1465,1410,1455,346369,3.1914893617021276
2020-12-17,1460,1465,1440,1465,155714,0.6872852233676976
2020-12-18,1465,1485,1430,1445,301213,-1.3651877133105803
2020-12-21,1445,1455,1430,1445,106575,0.0
2020-12-22,1445,1460,1415,1415,252527,-2.0761245674740483
2020-12-23,1410,1420,1345,1390,193113,-1.76678445229682
2020-12-24,1380,1415,1375,1400,74082,0.7194244604316548
2020-12-28,1400,1440,1400,1420,156375,1.4285714285714286
2020-12-29,1425,1455,1420,1430,129813,0.7042253521126761
2020-12-30,1425,1450,1405,1430,227235,0.0
