날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,4346,4543,4323,4530,494890,4.233778186838473
2020-12-02,4539,4552,4438,4507,237796,-0.5077262693156733
2020-12-03,4547,4547,4222,4346,294061,-3.5722209895717776
2020-12-04,4319,4525,4181,4223,236627,-2.8301886792452833
2020-12-07,4181,4268,4021,4067,249807,-3.694056358039308
2020-12-08,4076,4305,4012,4012,184174,-1.352348168182936
2020-12-09,4020,4231,4020,4195,131822,4.561316051844467
2020-12-10,4153,4194,4020,4053,129844,-3.3849821215733016
2020-12-11,4017,4094,3989,4072,91031,0.46878855169010614
2020-12-14,4113,4122,3893,3939,153951,-3.266208251473477
2020-12-15,3892,4148,3837,3920,142844,-0.4823559279004823
2020-12-16,4020,4020,3787,3801,128028,-3.0357142857142856
2020-12-17,3838,3920,3787,3838,83736,0.9734280452512496
2020-12-18,3801,3920,3801,3820,95339,-0.46899426784783743
2020-12-21,3911,3911,3659,3737,90256,-2.172774869109948
2020-12-22,3736,3736,3553,3604,114016,-3.559004549103559
2020-12-23,3604,3961,3453,3641,402449,1.0266370699223086
2020-12-24,3567,3801,3530,3595,111249,-1.2633891787970337
2020-12-28,3609,3664,3513,3568,73169,-0.7510431154381085
2020-12-29,3572,3700,3531,3531,140836,-1.0369955156950672
2020-12-30,3562,3649,3535,3604,94070,2.0674030019824414
