날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,63562852300,20325,273027200,5004949
2020-04-02,72071265600,139519,1923334350,5004949
2020-04-03,70569780900,25649,356607700,5004949
2020-04-06,69568791100,33723,466018050,5004949
2020-04-07,67817058950,34292,464884300,5004949
2020-04-08,67566811500,29956,408419600,5004949
2020-04-09,67316564050,36223,490329850,5004949
2020-04-10,67316564050,36509,494171850,5004949
2020-04-13,67066316600,12955,173746800,5004949
2020-04-14,67066316600,47361,633409700,5004949
2020-04-16,66816069150,14518,192411850,5004949
2020-04-17,67817058950,40223,539926200,5004949
2020-04-20,68067306400,35658,482174800,5004949
2020-04-21,67066316600,36563,489548350,5004949
2020-04-22,66565821700,28374,376809850,5004949
2020-04-23,69568791100,40343,547705250,5004949
2020-04-24,68067306400,25997,351780100,5004949
2020-04-27,68567801300,29248,395383150,5004949
2020-04-28,69568791100,23892,328533350,5004949
2020-04-29,71821018150,76298,1074858450,5004949
2020-05-04,70319533450,32176,453918100,5004949
2020-05-06,74823987550,50677,740913200,5004949
2020-05-07,97096010600,1614931,30615261400,5004949
2020-05-08,88837844750,902489,16669836900,5004949
2020-05-11,88587597300,183331,3229583800,5004949
2020-05-12,86585617700,186900,3259691100,5004949
2020-05-13,86335370250,60401,1036590250,5004949
2020-05-14,88587597300,155258,2727494500,5004949
2020-05-15,89588587100,96802,1719659850,5004949
2020-05-18,88337349850,63413,1122696850,5004949
2020-05-19,88337349850,55236,976413900,5004949
2020-05-20,90589576900,80051,1433505450,5004949
2020-05-21,88837844750,38130,680025200,5004949
2020-05-22,86335370250,80955,1405614050,5004949
2020-05-25,87586607500,26865,467231850,5004949
2020-05-26,86835865150,51697,900200050,5004949
2020-05-27,87586607500,33451,588659550,5004949
2020-05-28,87336360050,87867,1552939900,5004949
2020-05-29,85834875350,22380,384605600,5004949
2020-06-01,86835865150,22412,388141750,5004949
2020-06-02,87836854950,30051,523003550,5004949
2020-06-03,88587597300,34677,610873300,5004949
2020-06-04,88587597300,29157,515845750,5004949
2020-06-05,89338339650,26549,474165150,5004949
2020-06-08,89088092200,24879,442912100,5004949
2020-06-09,89588587100,18772,334911150,5004949
2020-06-10,90089082000,19764,356853250,5004949
2020-06-11,90589576900,36711,662681550,5004949
2020-06-12,89838834550,28985,513447300,5004949
2020-06-15,86835865150,44567,787900800,5004949
2020-06-16,90839824350,39247,705999650,5004949
2020-06-17,89088092200,27101,483139850,5004949
2020-06-18,90589576900,23283,415480800,5004949
2020-06-19,98597495300,193639,3714403150,5004949
2020-06-22,96095020800,69725,1359691450,5004949
2020-06-23,96595515700,36754,710334900,5004949
2020-06-24,98597495300,30545,593994900,5004949
2020-06-25,95844773350,68140,1299724250,5004949
2020-06-26,96595515700,31113,595459350,5004949
2020-06-29,96595515700,0,0,5004949
2020-06-30,96595515700,0,0,5004949
