날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,25042868854000,310200,41676830500,186887081
2021-07-02,25042868854000,248377,33307213500,186887081
2021-07-05,25042868854000,166266,22332349000,186887081
2021-07-06,25229755935000,226084,30544654000,186887081
2021-07-07,24949425313500,223800,29956430500,186887081
2021-07-08,24388764070500,602889,79285937500,186887081
2021-07-09,23921546368000,703099,89690483000,186887081
2021-07-12,24482207611000,256256,33501028000,186887081
2021-07-13,24762538232500,210862,27980652500,186887081
2021-07-14,25136312394500,308969,41255883500,186887081
2021-07-15,25136312394500,216304,29046673463,186887081
2021-07-16,25136312394500,206260,27505000000,186887081
2021-07-19,24762538232500,254345,33535418500,186887081
2021-07-20,24575651151500,288857,37803403500,186887081
2021-07-21,25510086556500,916127,124502202500,186887081
2021-07-22,25696973637500,388645,53274575000,186887081
2021-07-23,25696973637500,237329,32667906500,186887081
2021-07-26,25416643016000,184505,25221534000,186887081
2021-07-27,25883860718500,814776,113950640000,186887081
2021-07-28,26631409042500,903793,127951769000,186887081
2021-07-29,26911739664000,616059,88442623500,186887081
2021-07-30,26444521961500,488925,69073698500,186887081
2021-08-02,26818296123500,450176,64464745000,186887081
2021-08-03,26818296123500,421163,59921425000,186887081
2021-08-04,27005183204500,389169,55980161000,186887081
2021-08-05,27098626745000,360380,52230807500,186887081
2021-08-06,27005183204500,251352,36374765500,186887081
2021-08-09,26631409042500,511137,73065261000,186887081
2021-08-10,26070747799500,691321,96790398500,186887081
2021-08-11,25883860718500,447548,61660549000,186887081
2021-08-12,25229755935000,681689,92996467500,186887081
2021-08-13,25042868854000,474613,63568933000,186887081
2021-08-17,24949425313500,519009,69410367500,186887081
2021-08-18,25042868854000,405136,54350116750,186887081
2021-08-19,24201876989500,514761,67670726500,186887081
2021-08-20,23734659287000,400224,51295468500,186887081
2021-08-23,24108433449000,228713,29558508000,186887081
2021-08-24,24575651151500,253293,33201994000,186887081
2021-08-25,24949425313500,290567,38754486000,186887081
2021-08-26,24669094692000,218948,29018601500,186887081
2021-08-27,24762538232500,247480,32769481000,186887081
2021-08-30,24575651151500,204717,27137504500,186887081
2021-08-31,24855981773000,475478,62498178500,186887081
2021-09-01,24855981773000,223657,29646245000,186887081
2021-09-02,24575651151500,278068,36555547000,186887081
2021-09-03,24669094692000,180457,23832340000,186887081
2021-09-06,24669094692000,157284,20673806500,186887081
2021-09-07,24388764070500,183952,24030242000,186887081
2021-09-08,24388764070500,241564,31502075800,186887081
2021-09-09,23828102827500,573756,73526484500,186887081
2021-09-10,24108433449000,262266,33561030000,186887081
2021-09-13,24201876989500,271504,34850925500,186887081
2021-09-14,24295320530000,274897,35818655000,186887081
2021-09-15,24295320530000,187186,24334332500,186887081
2021-09-16,24014989908500,250397,32329978500,186887081
2021-09-17,24201876989500,301317,38915698500,186887081
2021-09-23,24388764070500,284223,36602900000,186887081
2021-09-24,23921546368000,292199,37477482000,186887081
2021-09-27,23828102827500,215833,27586495500,186887081
2021-09-28,23360885125000,423124,53203596500,186887081
2021-09-29,22893667422500,404898,49506335500,186887081
2021-09-30,23080554503500,270710,33435923500,186887081
