날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,23267441584500,248054,31014794500,186887081
2021-04-02,23267441584500,278439,34802888500,186887081
2021-04-05,23360885125000,287775,35739139500,186887081
2021-04-06,23454328665500,308686,38579520000,186887081
2021-04-07,24108433449000,656528,83864746000,186887081
2021-04-08,24014989908500,690171,89445830500,186887081
2021-04-09,24108433449000,364734,47043556000,186887081
2021-04-12,24201876989500,340293,43780175500,186887081
2021-04-13,25323199475500,1964722,265918708000,186887081
2021-04-14,25977304259000,899849,123982158000,186887081
2021-04-15,25510086556500,617796,84413608500,186887081
2021-04-16,25977304259000,486539,66934638000,186887081
2021-04-19,25883860718500,544711,75801853500,186887081
2021-04-20,26070747799500,707354,98897991500,186887081
2021-04-21,25229755935000,825421,112139961000,186887081
2021-04-22,25136312394500,520938,70045229500,186887081
2021-04-23,25323199475500,436026,58975759500,186887081
2021-04-26,25883860718500,803929,112170596500,186887081
2021-04-27,25603530097000,474317,65070025000,186887081
2021-04-28,24855981773000,1192731,161037115500,186887081
2021-04-29,26164191340000,2039950,285863447500,186887081
2021-04-30,25416643016000,707549,97088797000,186887081
2021-05-03,24669094692000,843027,113188709500,186887081
2021-05-04,24762538232500,394566,52296436500,186887081
2021-05-06,24855981773000,473247,62764269500,186887081
2021-05-07,25136312394500,392953,52736567000,186887081
2021-05-10,25510086556500,466417,63196685000,186887081
2021-05-11,25229755935000,385968,52072908000,186887081
2021-05-12,25510086556500,978019,134089387000,186887081
2021-05-13,24762538232500,673365,89993582000,186887081
2021-05-14,26164191340000,1000628,138207033500,186887081
2021-05-17,26164191340000,662504,92781854000,186887081
2021-05-18,26070747799500,392753,54908516500,186887081
2021-05-20,25977304259000,449423,62048775500,186887081
2021-05-21,25696973637500,362965,50260292000,186887081
2021-05-24,25510086556500,337478,46167256500,186887081
2021-05-25,25790417178000,307953,42440312000,186887081
2021-05-26,25883860718500,233299,32282750000,186887081
2021-05-27,25696973637500,431973,59520697000,186887081
2021-05-28,25790417178000,263125,36258045000,186887081
2021-05-31,25883860718500,351467,48444256000,186887081
2021-06-01,26724852583000,1151547,163804158000,186887081
2021-06-02,26444521961500,483225,68442460500,186887081
2021-06-03,26537965502000,691299,99078194000,186887081
2021-06-04,26164191340000,378782,53198301500,186887081
2021-06-07,26444521961500,302565,42575657000,186887081
2021-06-08,26724852583000,439768,62690617000,186887081
2021-06-09,26164191340000,357213,50464988500,186887081
2021-06-10,26257634880500,574635,80817584500,186887081
2021-06-11,26257634880500,257479,36228304000,186887081
2021-06-14,25977304259000,378676,52518705500,186887081
2021-06-15,25790417178000,245022,33845194500,186887081
2021-06-16,25790417178000,326970,44990276500,186887081
2021-06-17,25510086556500,324623,44292377500,186887081
2021-06-18,25416643016000,385644,52461140000,186887081
2021-06-21,24855981773000,569876,75824445500,186887081
2021-06-22,24949425313500,357029,47622984000,186887081
2021-06-23,25042868854000,276594,37091617000,186887081
2021-06-24,25229755935000,260488,35038779500,186887081
2021-06-25,25510086556500,280954,38154691500,186887081
2021-06-28,25603530097000,264573,36200485500,186887081
2021-06-29,25603530097000,271264,37000228500,186887081
2021-06-30,25510086556500,321377,43887654500,186887081
