날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,14400,14700,14250,14500,94638,0.6944444444444444
2020-11-03,14400,14950,14400,14900,120707,2.7586206896551726
2020-11-04,15500,15500,14950,15100,142471,1.342281879194631
2020-11-05,14850,15650,14800,15300,341558,1.3245033112582782
2020-11-06,15300,15350,14500,14900,268122,-2.6143790849673203
2020-11-09,15000,15050,14800,14950,163004,0.33557046979865773
2020-11-10,16400,16400,14950,15300,1011157,2.341137123745819
2020-11-11,15350,15800,15050,15500,566412,1.3071895424836601
2020-11-12,15350,15600,15200,15600,289628,0.6451612903225806
2020-11-13,15600,16000,15450,15700,462787,0.641025641025641
2020-11-16,15700,15950,15450,15750,424877,0.3184713375796179
2020-11-17,15950,16050,15600,15850,281832,0.6349206349206349
2020-11-18,15750,15950,15750,15950,230747,0.6309148264984227
2020-11-19,15900,16000,15500,15700,325355,-1.5673981191222568
2020-11-20,15550,15850,15500,15800,177707,0.6369426751592357
2020-11-23,15700,17000,15400,16350,915328,3.481012658227848
2020-11-24,16350,16900,16200,16800,624557,2.7522935779816518
2020-11-25,17400,17650,16350,16950,736448,0.8928571428571428
2020-11-26,16700,17050,16350,17000,439113,0.2949852507374631
2020-11-27,16750,17250,16500,16900,303534,-0.5882352941176471
2020-11-30,16700,16800,16400,16750,330955,-0.8875739644970414
