news_title,news_category,news_date
"<유>SK디스커버리, 전일 대비 8.24% 상승.. 일일회전율은 0.54% 기록",증권News봇,2019.06.24
"[특징주] SK디스커버리, SK건설 지분 매각으로 장초반 강세",증권국내증시,2019.06.24
기업공시[6월 21일],증권종목·투자전략,2019.06.22
"라오스댐 붕괴로 장부가치 보다 낮은 3,041억에 매각",산업기업,2019.06.21
장 마감 후 기업공시[6월 11일],증권,2019.06.21
"SK디스커버리, 건설 지분 재무적투자자에 전량 매각",산업기업,2019.06.21
"SK디스커버리 3,041억 규모 SK건설 지분 전량 매각",증권,2019.06.21
"SK디스커버리, 계열사 SK건설 주식 997만주 처분 결정",증권,2019.06.21
"SK그룹, 건설 지분정리 작업…라오스댐 사고에 내년 이후로 미루나",산업기업,2019.06.06
"휠라코리아·신세계인터 등 4곳, 코스피200 신규편입",증권종목·투자전략,2019.05.22
"휠라코리아·신세계인터 등 4곳, 코스피200 신규종목으로 편입",증권정책,2019.05.21
기업공시[4월26일],증권,2019.04.27
장 마감 후 기업공시[4월26일],증권,2019.04.26
"SK디스커버리 ""SK신텍 흡수합병 결정""",증권,2019.04.26
"<유>SK디스커버리, 3.27% 오르며 체결강도 강세 지속(174%)",증권News봇,2019.04.22
"<유>SK디스커버리, 4.35% 오르며 체결강도 강세 지속(209%)",증권News봇,2019.04.22
"<유>SK디스커버리, 5.13% 오르며 체결강도 강세 지속(264%)",증권News봇,2019.04.22
"<유>SK디스커버리, 4.22% 오르며 체결강도 강세 지속(152%)",증권News봇,2019.04.19
"<유>SK디스커버리, 3.41% 오르며 체결강도 강세 지속(162%)",증권News봇,2019.04.19
"‘가습기살균제’ SK케미칼 전 대표 구속, 과실치사상 혐의",사회사회일반,2019.04.18
"<유>SK디스커버리, 전일 대비 7.24% 상승.. 일일회전율은 0.62% 기록",증권News봇,2019.04.17
"<유>SK디스커버리, 5.17% 오르며 체결강도 강세 지속(336%)",증권News봇,2019.04.17
기업공시[4월 11일],증권,2019.04.12
장 중 기업공시[4월 11일],증권,2019.04.11
