날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,157702624470,93854956,25762848610,553342542
2020-10-06,153275884134,73521051,21331194016,553342542
2020-10-07,154382569218,18039284,5001231778,553342542
2020-10-08,148295801256,20750318,5602759952,553342542
2020-10-12,142209033294,14690261,3818796231,553342542
2020-10-13,146635773630,13625627,3599737326,553342542
2020-10-14,141655690752,10202378,2647052392,553342542
2020-10-15,141655690752,11232971,2849950021,553342542
2020-10-16,139442320584,6984411,1753756725,553342542
2020-10-19,143869060920,11550478,2983131274,553342542
2020-10-20,141655690752,5238990,1336627190,553342542
2020-10-21,144422403462,4150883,1068962136,553342542
2020-10-22,142209033294,4271082,1099694777,553342542
2020-10-23,136122265332,9990181,2489680078,553342542
2020-10-26,133355552622,5537683,1328741349,553342542
2020-10-27,135568922790,5712351,1384213451,553342542
2020-10-28,135015580248,2927994,711901288,553342542
2020-10-29,132248867538,3817776,911103114,553342542
2020-10-30,151615856508,117468342,32886100778,553342542
2020-11-02,153829226676,22521849,6333198864,553342542
2020-11-03,151615856508,12177879,3361235645,553342542
2020-11-04,147189116172,11765589,3153759147,553342542
2020-11-05,147189116172,14496399,3916329680,553342542
2020-11-06,159362652096,44081111,12487019503,553342542
2020-11-09,206950110708,254539192,90315978918,553342542
2020-11-10,222443701884,209166323,85113611309,553342542
2020-11-11,198096630036,97726731,36740270546,553342542
2020-11-12,209716823418,87038372,33584664899,553342542
2020-11-13,222443701884,89280450,36049342063,553342542
2020-11-16,222997044426,62991815,25630160216,553342542
2020-11-17,218016961548,50418794,18556461379,553342542
2020-11-18,199203315120,72006504,26385266608,553342542
2020-11-19,191456519532,29862285,10335637165,553342542
2020-11-20,194776574784,19265880,6734967079,553342542
2020-11-23,202523370372,43553370,16019829728,553342542
2020-11-24,202523370372,18260232,6688040393,553342542
2020-11-25,204736740540,51631672,19468981207,553342542
2020-11-26,195883259868,23007315,8247690222,553342542
2020-11-27,191456519532,14802513,5170791123,553342542
2020-11-30,186476436654,15692010,5311555835,553342542
2020-12-01,187029779196,22635399,7516262893,553342542
2020-12-02,183709723944,10459705,3494418218,553342542
2020-12-03,202669613440,18914495,6070197396,633342542
2020-12-04,214069779196,46469047,15904677550,633342542
2020-12-07,226736630036,76252971,27679118784,633342542
2020-12-08,236825083082,43304666,15997498082,638342542
2020-12-09,237463425624,54565600,20706168710,638342542
2020-12-10,255870165960,145966788,56814995303,673342542
2020-12-11,260583563754,196853212,74455791872,673342542
2020-12-14,274050414594,115323754,46880106404,673342542
2020-12-15,274723757136,136045104,56671689529,673342542
2020-12-16,255196823418,118502568,45938235843,673342542
2020-12-17,245770027830,40582821,14779147509,673342542
2020-12-18,245770027830,28832555,10539303139,673342542
2020-12-21,242403315120,40066952,14352673296,673342542
2020-12-22,247116712914,57886968,21488993530,673342542
2020-12-23,243076657662,20987208,7696860057,673342542
2020-12-24,243750000204,18121637,6556018110,673342542
2020-12-28,218162983608,43423370,14542718008,673342542
2020-12-29,222203038860,40071253,13152630201,673342542
2020-12-30,218836326150,26133401,8500003227,673342542
