날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,33684179200,2227,101400950,751879
2019-01-03,33308239700,1933,85896050,751879
2019-01-04,32631548600,2366,102192100,751879
2019-01-07,32857112300,1288,56262450,751879
2019-01-08,32255609100,2321,100090700,751879
2019-01-09,32368390950,2645,114139150,751879
2019-01-10,31954857500,3036,129301350,751879
2019-01-11,32255609100,2044,87814350,751879
2019-01-14,33308239700,54034,2507246700,751879
2019-01-15,33233051800,4892,216565700,751879
2019-01-16,33195457850,3621,159315750,751879
2019-01-17,32932300200,2057,90145750,751879
2019-01-18,33458615500,4156,184310300,751879
2019-01-21,33796961050,4848,217804600,751879
2019-01-22,33721773150,2469,110106750,751879
2019-01-23,34548840050,11166,516540250,751879
2019-01-24,34285682400,2713,123594200,751879
2019-01-25,34811997700,4763,221000650,751879
2019-01-28,34022524750,8895,400552250,751879
2019-01-29,33759367100,3530,158558150,751879
2019-01-30,33759367100,6385,287057900,751879
2019-01-31,33684179200,7015,314591700,751879
2019-02-01,33834555000,5406,242177900,751879
2019-02-07,33684179200,4506,202246250,751879
2019-02-08,33383427600,4308,191146850,751879
2019-02-11,33157863900,6445,284539550,751879
2019-02-12,33045082050,8967,394144900,751879
2019-02-13,33082676000,9604,424528900,751879
2019-02-14,33082676000,4722,206635400,751879
2019-02-15,33233051800,13810,608370200,751879
2019-02-18,34097712650,13245,595601900,751879
2019-02-19,33834555000,8491,381957400,751879
2019-02-20,34887185600,13451,621643850,751879
2019-02-21,34962373500,11544,537724150,751879
2019-02-22,34548840050,3416,156891150,751879
2019-02-25,36165379900,19635,931352550,751879
2019-02-26,36315755700,4780,230044100,751879
2019-02-27,36090192000,2509,120464900,751879
2019-02-28,34924779550,5018,235976750,751879
2019-03-04,35902222250,4255,203930200,751879
2019-03-05,35827034350,1973,93503200,751879
2019-03-06,35714252500,2006,94471800,751879
2019-03-07,36090192000,7636,369096100,751879
2019-03-08,35939816200,4292,207121750,751879
2019-03-11,35488688800,5142,243869750,751879
2019-03-12,35902222250,6578,309386950,751879
2019-03-13,36466131500,7756,371036650,751879
2019-03-14,36278161750,536,25766550,751879
2019-03-15,36691695200,6720,328528450,751879
2019-03-18,37969889500,19640,982252850,751879
2019-03-19,37481168150,4984,249154250,751879
2019-03-20,37481168150,3648,180910600,751879
2019-03-21,36090192000,10855,524277150,751879
2019-03-22,36654101250,8491,407972700,751879
2019-03-25,35639064600,2622,124853950,751879
2019-03-26,36616507300,4498,218190000,751879
2019-03-27,36804477050,3924,192450200,751879
2019-03-28,36616507300,2545,123396300,751879
2019-03-29,37067634700,4481,221104800,751879
