news_title,news_category,news_date
장 중 기업공시[12월 28일],경제·금융경제·금융일반,2022.12.28
"<유>팜스코, 매도잔량 783% 급증",증권News봇,2022.12.26
"<유>팜스코, 3.60% 오르며 체결강도 강세 지속(288%)",증권News봇,2022.11.24
돌아온 월드컵에 날갯짓 치킨주…수혜주 찾아볼까 [선데이 머니카페],증권국내증시,2022.11.20
[데이터로 보는 증시] 유가증권 올해 3분기 흑전·적전 기업,증권종목·투자전략,2022.11.16
"<유>팜스코, 3.18% 오르며 체결강도 강세 지속(154%)",증권News봇,2022.11.16
치킨 관련 기업 투자…거래소 '치킨ETN' 17일 상장,증권국내증시,2022.11.15
"<유>팜스코, 3.10% 오르며 체결강도 강세 지속(111%)",증권News봇,2022.11.14
"<유>팜스코, 장중 신저가 기록.. 3,600→3,585(▼15)",증권News봇,2022.10.24
"<유>팜스코, 장중 신저가 기록.. 3,635→3,605(▼30)",증권News봇,2022.10.21
"[개장 시황] 코스피 2249.35.. 외국인의 '팔자' 기조에 하락 출발 (▼0.60, -0.03%)",증권News봇,2022.10.19
"[기업공시 10월 18일]LS일렉트릭, 2667억 원 규모 공사 수주 등",증권종목·투자전략,2022.10.19
장 마감 후 기업공시[10월 18일],증권국내증시,2022.10.18
"<유>팜스코, 장중 신저가 기록.. 4,010→3,695(▼315)",증권News봇,2022.10.13
"<유>팜스코, 3.09% 오르며 체결강도 강세 지속(209%)",증권News봇,2022.10.05
