날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,642,658,641,647,494962,0.93603744149766
2024-03-05,650,650,640,641,190832,-0.9273570324574961
2024-03-06,640,643,635,636,598225,-0.7800312012480499
2024-03-07,636,638,625,625,659666,-1.729559748427673
2024-03-08,626,630,622,624,494091,-0.16
2024-03-11,624,633,620,630,379458,0.9615384615384616
2024-03-12,631,635,625,630,414342,0.0
2024-03-13,630,635,625,632,272468,0.31746031746031744
2024-03-14,632,641,626,633,415686,0.15822784810126583
2024-03-15,635,644,620,620,1059982,-2.0537124802527646
2024-03-18,620,625,620,624,301210,0.6451612903225806
2024-03-19,627,629,618,619,391156,-0.8012820512820512
2024-03-20,620,624,619,619,401429,0.0
2024-03-21,620,625,620,621,473786,0.32310177705977383
2024-03-22,624,631,619,624,616358,0.4830917874396135
2024-03-25,621,630,619,629,671174,0.8012820512820512
2024-03-26,630,641,629,640,615579,1.7488076311605723
2024-03-27,642,642,628,629,453336,-1.7187500000000002
2024-03-28,629,632,625,630,393366,0.1589825119236884
2024-03-29,628,635,627,629,308131,-0.15873015873015872
