날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,23900,24100,23900,24000,110,-0.8264462809917356
2024-11-04,27000,27350,24800,25300,4885,5.416666666666667
2024-11-05,24450,25700,24350,24700,732,-2.371541501976284
2024-11-06,24700,25900,24350,24900,1089,0.8097165991902834
2024-11-07,25450,25450,24400,24400,214,-2.0080321285140563
2024-11-08,24700,24700,24000,24050,177,-1.4344262295081966
2024-11-11,24100,24100,23500,24000,635,-0.2079002079002079
2024-11-12,24000,24000,23450,23450,1044,-2.2916666666666665
2024-11-13,23550,23550,23000,23100,256,-1.4925373134328357
2024-11-14,23100,24000,23000,23200,394,0.4329004329004329
2024-11-15,22650,22950,22450,22750,297,-1.9396551724137931
2024-11-18,22750,22750,22750,22750,69,0.0
2024-11-19,22500,23200,22500,22550,468,-0.8791208791208791
2024-11-20,22550,22650,22500,22500,636,-0.22172949002217296
2024-11-21,22150,22800,22150,22500,543,0.0
2024-11-22,22550,22650,22550,22600,105,0.4444444444444444
2024-11-25,22500,22500,22350,22400,463,-0.8849557522123894
2024-11-26,22400,22850,22300,22400,219,0.0
2024-11-27,22400,22400,22400,22400,125,0.0
2024-11-28,22700,22850,22700,22850,130,2.0089285714285716
2024-11-29,22400,29000,22400,27200,30486,19.037199124726477
