날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,40800,41500,40250,41450,11139,3.366583541147132
2020-08-04,42050,44000,42000,43600,30440,5.1869722557297955
2020-08-05,44000,46450,44000,44300,24283,1.6055045871559634
2020-08-06,44300,45600,42850,43300,13288,-2.2573363431151243
2020-08-07,43300,43900,42850,43200,7365,-0.23094688221709006
2020-08-10,43200,46050,43200,45600,16053,5.555555555555555
2020-08-11,45600,46000,44900,45550,7852,-0.10964912280701754
2020-08-12,45500,45500,44000,44900,10310,-1.4270032930845227
2020-08-13,44900,47000,44850,46100,19746,2.6726057906458798
2020-08-14,46950,48100,44150,45400,27387,-1.5184381778741864
2020-08-18,44800,44800,41050,43350,17492,-4.5154185022026425
2020-08-19,44000,44950,41750,44950,19759,3.690888119953864
2020-08-20,45050,48000,41600,42600,59565,-5.228031145717464
2020-08-21,45500,47300,42800,45600,53201,7.042253521126761
2020-08-24,45000,45500,43950,45000,13454,-1.3157894736842104
2020-08-25,45000,46400,44300,45750,20766,1.6666666666666667
2020-08-26,45750,46350,43550,45500,16007,-0.546448087431694
2020-08-27,44800,45600,44000,44600,14535,-1.9780219780219779
2020-08-28,44050,48200,44050,48000,53049,7.623318385650224
2020-08-31,49000,49850,47500,49050,28258,2.1875
