날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1961,2045,1953,2040,34217,3.0303030303030303
2024-02-02,2040,2070,2020,2025,12813,-0.7352941176470588
2024-02-05,2025,2040,1962,1979,41754,-2.271604938271605
2024-02-06,1984,2010,1978,1979,18568,0.0
2024-02-07,1979,1989,1960,1960,13743,-0.9600808489135927
2024-02-08,1991,1997,1970,1977,10441,0.8673469387755102
2024-02-13,1977,1996,1956,1962,77358,-0.7587253414264037
2024-02-14,1980,2005,1962,1986,49552,1.2232415902140672
2024-02-15,1986,2000,1968,1976,68293,-0.5035246727089627
2024-02-16,1980,2060,1980,2055,39584,3.9979757085020244
2024-02-19,2055,2110,2050,2110,33586,2.67639902676399
2024-02-20,2105,2145,2090,2135,18691,1.1848341232227488
2024-02-21,2135,2160,2130,2150,21315,0.702576112412178
2024-02-22,2145,2150,2090,2090,25947,-2.7906976744186047
2024-02-23,2090,2120,2055,2060,28779,-1.4354066985645932
2024-02-26,2060,2095,2035,2095,25380,1.6990291262135921
2024-02-27,2095,2120,2075,2120,16967,1.1933174224343674
2024-02-28,2100,2150,2090,2135,12322,0.7075471698113208
2024-02-29,2135,2140,2090,2120,13344,-0.702576112412178
