날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1424,1424,1390,1398,612650,-1.8947368421052633
2024-01-03,1417,1500,1394,1405,2254409,0.5007153075822603
2024-01-04,1400,1417,1384,1403,529507,-0.1423487544483986
2024-01-05,1403,1418,1377,1380,726709,-1.639344262295082
2024-01-08,1395,1413,1350,1380,762276,0.0
2024-01-09,1390,1394,1331,1340,908537,-2.898550724637681
2024-01-10,1340,1340,1326,1338,265501,-0.1492537313432836
2024-01-11,1338,1339,1310,1330,618529,-0.5979073243647235
2024-01-12,1327,1342,1304,1327,409339,-0.2255639097744361
2024-01-15,1327,1335,1315,1318,162795,-0.6782215523737753
2024-01-16,1313,1338,1306,1310,298923,-0.6069802731411229
2024-01-17,1310,1320,1275,1283,480712,-2.0610687022900764
2024-01-18,1283,1295,1280,1286,182009,0.23382696804364772
2024-01-19,1290,1303,1279,1281,269790,-0.38880248833592534
2024-01-22,1287,1287,1280,1282,90884,0.078064012490242
2024-01-23,1283,1320,1275,1296,202254,1.0920436817472698
2024-01-24,1295,1319,1295,1300,301845,0.30864197530864196
2024-01-25,1305,1305,1250,1282,276316,-1.3846153846153846
2024-01-26,1283,1298,1282,1285,112514,0.234009360374415
2024-01-29,1296,1321,1275,1308,279286,1.7898832684824901
2024-01-30,1307,1315,1292,1309,243000,0.0764525993883792
2024-01-31,1309,1325,1286,1303,443410,-0.4583651642475172
